PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,Label
1.04012444710391,0.894931225832597,0.0231034296451016,0.0373549923088666,-0.546976629368374,0.0597759027404182,-0.470865235317509,0.272240746522383,-0.18047337454075,0.0243023144333842,-0.344859901034946,-0.0880289705799359,0.120021778729478,0.085845200134969,0.0276634183745727,-0.481365060366328,-0.0351940496976475,-0.120046292059872,-0.00318319525610255,0.101717819584258,-0.0377974070059257,0.0267054181267081,0.151070559893523,0.0662295159421291,-0.040828125953322,-0.0496568065001799,0.0276385693656576,-0.226656692203959,0.0139283191270056,0.0147467321566724,0.164965212667973,0.0603842454678636,-0.0932169023366881,-0.0129480101521574,-0.0494105739929426,0.113833434798356,-0.0952012535243514,-0.0613469349675879,0.0221752148144488,-0.0622143997858948,-0.0120661473251754,-0.0783665154293803,0.0389265981080637,0.0306305252434163,0.0421389595678769,0.0572892751327862,0.027184289110472,-0.012047396641737,-0.0246291617145302,-0.0719040749902049,-0.0417433392533111,-0.000108664958997876,0.031906307761326,0.014846371485173,0.0117566809319508,0.016533083559085,-0.0158326764244126,-0.00825688752101472,0.0419862600940837,0.024846422652609,0.0455559562969268,0.0424031163054163,0.0171634534206702,0.0264210375581747,0.000688700668771516,-0.001644340225333,-0.00530681070902675,-0.00535296225386711,0.00885247962147028,-3.7998534148362e-06,0.0112613232176684,0.0135097914407842,-0.0153541277386916,-0.00259689178899371,0.00338042067693116,0.00904649973901794,-0.0230486805153961,0.0104728649818162,-0.0201960601662233,-0.000480208723341657,-0.00354844691163497,-0.00666989724514762,-0.00513704960553269,0.00433120386759125,0.00766209966177805,-0.00426209411852205,-0.00540402408222161,0.00527678498632219,0.0035185423289572,-0.00119738397626434,-0.00461998321024971,0.00014924946247884,-0.00182160011362702,0.00147201766534359,2
-0.799178302733543,-1.91641679037562,1.10665728782352,0.541669227753556,0.0203385362472436,-0.068782891860357,0.429928387962868,0.835966168375992,0.233325784957652,0.392939419201367,0.370230626529958,-0.518371679162945,-0.192666579114711,0.018109261636881,-0.23205472753588,0.0984586486272549,0.303518501413156,0.284869577342029,-0.0818046140435028,-0.122673960265749,0.100255793979455,-0.185188784858524,-0.258316818945753,-0.0690676551443164,-0.142260175567997,-0.0928598460655174,0.0209789875992012,0.0589625579218506,0.0800603128191561,0.060281235761456,0.162595268470339,0.0255350378849475,-0.0722215446754074,0.0145462137837911,-0.0398109878202297,0.212470319537477,0.122975849822966,0.0249576715721238,-0.00508681666763242,-0.00616023599555013,0.0242678297738996,-0.0282987740152487,0.00681056665626646,0.0075870975261735,-0.0319170985712543,0.012358238303625,0.0151202617779424,0.0108851317237132,0.0568164748478293,0.0688177729820458,-0.0549619603705818,-0.0184105594886587,0.035657119754381,-0.00400341749108752,-0.00637323784499015,0.0164585726982979,0.0108321460638736,-0.00500980604516465,-0.0259896801074392,-0.0386500858857827,0.0205714579647327,0.0335123348408408,-0.0145018240032187,0.0242845501729272,-0.0237618345509919,0.0136718646558657,-0.000189776118845562,0.0169689621321374,0.00820545169898956,0.00157042414673058,0.00639754990442104,0.00960116499934614,-0.0190501321563357,0.0342902802462758,-0.0170716875641218,-0.00809760802061906,0.00193130569642433,-0.00408506008182566,0.0077969963118868,0.00454249690198186,0.00181584837649445,0.00549125343513649,-0.00525213744257957,0.00140745375623087,0.00554502404085113,-0.000454539112308695,0.00108036305087811,-0.00209427250721168,0.00213630579731556,-0.000977261120887946,0.000929732045292692,-0.00131964093893701,-0.00208578941605265,8.30115312087069e-05,2
-0.152880470215274,-0.252735835259623,0.458808159310867,0.182894073882083,0.241596181218869,-0.0687489236986246,-0.07338610156646,-0.00042407741809599,-0.0769583567099591,-0.427099687079813,-0.22155906185279,0.225101698591444,-0.212247788387597,-0.155616420075256,0.00933352087231,-0.158040908182848,-0.219295397790205,0.0704539397349344,-0.160998959359291,-0.113358085007761,0.0273611667355423,-0.039990631438068,-0.105455766736303,-0.1870407761786,0.182961530340073,0.136366966391217,0.0374140257822675,0.0639947723602,0.0706311830972047,0.0497927302161789,-0.0706498507083819,0.0800740635234855,0.059016115462177,0.106837549376724,-0.0513318577418462,0.0164136640134928,0.0947219091586551,-0.159865165547211,0.0927021004040926,-0.119616284115267,0.00934306112173964,-0.0435087796739969,0.0228857262348695,0.0348637852009828,0.0408159143570498,0.0293180782464249,-0.0392634913062475,-0.0595299089040813,-0.0278778612733973,-0.000129291779177411,0.103558849223802,0.0438870581708567,0.0291417388920816,0.0499070930204701,-0.0166298256730363,0.0760176401060926,0.0145047121445367,-0.0512129161872982,0.0188513178846966,-0.00835751004715515,-0.0567108232356165,-0.011605822202003,0.0123650188294125,0.00214990308142864,-0.00780840123330729,-0.00607869135410527,-0.0124228973417344,0.00225756669710263,-0.000113819056602482,0.0152658887951299,0.030722547515722,0.0209644951575682,-0.00251104238499059,0.013060887187243,-0.00602045943709189,-0.0195451539102028,-0.00725216673631651,-0.0075684386798392,-0.01149515256591,0.00392040617522065,0.00753795214621124,-0.00642345697619817,-0.00195557372534953,-0.00691442077502025,-0.00577894800928197,0.000437986215356325,0.00249940338109553,-0.00419926287260405,-0.00241053606368281,0.00350394381383676,-0.00140176720497603,-0.000627316759823907,0.00045302457303861,-0.000267127388933692,2
0.355372446410931,0.162995811986708,0.327132435516756,0.0243232826122582,-0.743811616324656,0.280569726685677,-0.333200403547457,0.344636280106167,0.0442401345715442,-0.374815366647698,0.0454794820393873,0.569894467412023,0.00521080013980782,0.176164865883336,-0.00724947717537125,0.192714898456035,0.0719403314234891,0.0874121990808614,-0.00654414290852026,0.136320483942462,-0.170576133083484,-0.0288479850916151,-0.0361111475146571,0.0612102014854148,-0.0561089944149048,0.084855364173638,0.163503041028151,0.0431617214245234,0.0125776739251717,0.0177340133348438,-0.00625977073197914,-0.100161984312636,0.0115687951012289,0.017664092694477,-0.0828296006750991,0.0198364062964153,-0.0651700221175707,0.011608106693327,-0.0299024942249686,0.0514845688362831,0.0189321158463907,-0.0268761134334513,0.0396297422335318,-0.0424284112996882,-0.0455948731664467,-0.0715618477006574,0.0193002267197459,0.00781078901615807,0.0126259947910478,-0.0288658976708118,0.0296517649959468,0.0187633554652782,-0.00361133153100276,0.0898782249940294,0.0346963163639383,-0.00483671553295817,-0.00462694639117238,-0.035696130817704,0.0592518576028281,0.00368832943133353,0.0142822994845364,0.0200704318647213,-0.0115813438182933,-0.0280653819386145,0.00128236064018134,0.0145635590887668,-0.00346311067628198,0.0179902432208266,-0.0119036195152885,-0.00192944411759846,0.027017907714014,-0.0235735546682286,-0.0170530796943229,-0.0135972228548927,0.00457355653813486,0.0122102350359434,0.0141023663532787,-0.00231020809700557,-0.00284902108062856,0.00697821787160641,0.00257107693086802,0.00283268256520222,-0.00622061613372611,-0.00935680476027862,0.00307581471270528,0.00181003029129623,0.0107108865159292,0.000165542785761148,0.0080201821996816,0.000571038807681852,0.00151549378767668,-0.000842527145231464,-0.00154661291386871,0.000184862168663205,2
0.327139420047136,1.24055659980307,0.0476088734262139,0.218566892902822,0.537273385386351,0.288659470374647,-0.153987706028199,-0.0897419806818716,0.416857849799109,0.337547070800966,0.0015366865093133,-0.383977301454535,0.0619176698600624,-0.2668441859839,0.114706102471744,-0.14773914581272,-0.257956944709002,0.220073951519901,-0.126384635386656,0.0330755238423061,0.180080785518261,-0.161076475081507,0.136010052747985,-0.0307963362442145,0.0059886083118036,0.0336130388778053,-0.191166471715912,0.00437773747146241,0.00974520532643187,0.0248231316938276,0.0289281267193592,0.138621467037655,-0.0120572281509804,-0.0272876064883765,0.0794839396941353,-0.0457295667439231,0.0646383357628088,0.016036537604474,-0.0831748185609137,0.00785424168889048,0.0920862566242556,0.0155302693022009,-0.000998928762368912,-0.0202914161775689,-0.0159383153216567,0.00825488281925934,0.0194084445878289,-0.00016588302943598,0.0479944520524856,0.00425113941839497,-0.025309030905788,0.0195585283778669,0.0435495357670168,-0.0140896358675722,-0.0286903422383454,-0.0188406637758324,0.0158607348671864,-0.0170353242314562,0.0366442516011535,0.0488553990738348,0.00969061366159619,-0.0324824820029335,-0.0215754977618899,0.0261810679394948,0.0190170050998192,-0.0141319343018323,-0.00346339885159083,0.0114989438486124,-0.0177009859897478,-0.0339016069129751,0.042864647875509,0.00654362115570023,0.00013638849758128,-0.0021508636299763,0.0155790907251715,-0.0165499302857314,-0.0131803754281463,0.0107029347461119,0.0118853638318243,0.0121008661543157,0.00525174512029539,0.012291028085753,0.00675491095511897,-0.000902178371730351,0.00182596909451737,0.00123242277740151,0.00485888434835432,-0.00362087148702539,-0.000166342972272877,-0.00176791096492733,0.000243244242190848,-0.000224654887714845,-0.000556768897554558,0.000282371710649579,2
1.49900865236034,0.0556956923884662,0.882704876276342,0.10779318660542,0.405491523139807,0.375548577999203,0.307567428040166,0.0775292386585757,-0.654973465624089,-0.171504163770933,0.292259726254052,0.321449260944401,0.616407088810746,-0.133407579958196,0.23763571924354,-0.411178930484471,0.168941739317917,-0.0603728340282132,-0.0875626289225015,-0.0468235286433281,0.186853242389726,-0.00759187814056416,0.0625125374320275,0.234089314430238,0.00663475969794081,-0.158020865217115,-0.0318772589536979,-0.0368774166271407,0.0759916329469638,0.115848370576777,-0.0578362763322809,-0.00835389100151972,0.0468383251167691,-0.106798570670101,0.0198011283460111,-0.00540570434019968,-0.0412597879561884,0.0458017378282587,0.138312213758234,-0.0358016099348522,0.00703192571737338,-0.0301559520360049,-0.0825840281158231,-0.0929138966289832,0.0175881287325048,0.0112192604908052,0.0318323568626959,-0.0407366533363349,0.0067313426497819,0.000303728327120456,-0.0276156110882433,0.0294837037367722,-0.100240408944497,-0.0344673182466913,0.00813455606098216,-0.0231340442754852,0.0184649553823285,0.0359072805687047,0.0260879224540204,-0.0111666099936171,0.0044238943928886,-0.00627894829508633,0.0223956133183799,-0.00931054152097663,-0.019126325825284,0.0280648284477902,0.00720187484865134,0.0124238830903979,0.0109828226439939,-0.00452555778483846,-0.0166578772967498,-0.00959825973249749,-0.02369252927018,-0.0150806397152958,0.00475065542206647,0.00293157583786002,-0.00910865721837121,-0.00236111540220832,0.00739216522215752,0.0141034490922152,-0.00124573200058522,0.00144477213503622,0.00445102124896402,-0.00335687773117362,0.00215732254339512,0.00833151999724737,-0.0021628805683579,-0.00574846602787384,-0.00263924624447062,0.00172785119923756,-0.000897545219162743,-0.000403390029120021,-0.00184174256802914,8.89482769479255e-06,2
-0.740693195174934,-0.409819590284295,0.471415758328545,0.929920877475682,-0.229122131904522,0.448583512547633,0.0274938742581056,-0.120363961677153,-0.343938849237897,-0.477801554126264,-0.0653518100736767,-0.0937297231112456,0.0215505117609809,0.168212614954017,0.186121385935411,0.0148779486268917,-0.0412158337120967,0.0532699838331462,0.0843462256107305,-0.0790304437117117,-0.0389125034326753,-0.148914927487822,0.0523007507978058,-0.0717240853159875,0.0102705976394369,-0.175141011874722,0.0516292289379237,-0.0648940930832463,-0.149903246991074,0.0584775751786004,0.0665920184658237,0.0174985259829145,0.0679581593460864,-0.0741380073326902,0.0771587807299301,-0.0300582806879736,-0.0224796525753655,0.0401360110297155,-0.0655206064276407,-0.0133962490218822,-0.0676387679126191,0.0323949735524127,-0.0812684987986956,0.0140015754549071,-0.0360513537397329,-0.0719915878264111,-0.049238261201165,-0.02328618284712,-0.0779808137047971,-0.00161389870562367,-0.0157646574995798,0.0379430528391815,-0.0136424885444635,-0.00262121969609643,0.0311550696346469,0.0120723726137793,-0.0091679362346093,0.0273323356209224,-0.00207764985449707,-0.0230293053737465,-0.0153243278064584,-0.0389666630031887,-0.0133793949758775,-0.0058751826831718,0.0110480082831903,-0.00724961234818817,0.00029565605101868,-0.0132944101232372,-0.00892419895504455,-0.0209794541489148,-6.83539354901908e-05,0.0253803022471267,-0.00359601856566961,0.00177418665504669,0.0171066167491611,-0.0148515413921479,-0.00385029639969882,-0.00363997277852984,-0.0153525700785432,-0.00104546783937745,0.00432127583896133,0.00245845454568139,-0.0110990548446883,-0.00356491241046335,-0.00825161557809563,0.00466375217453997,-0.00260251661931312,-0.00512353851361666,0.00150214212972432,-0.00324066146299182,0.00034098784731338,-0.00117589931199629,0.000484657163856857,-0.000478702814867373,2
1.88619903481608,-1.65588668099454,-0.91883711565478,0.12085963563205,0.323281348754259,-0.100270211556616,-0.181897296566462,0.0361250642132126,0.172103977026378,-0.0797376543506487,-0.0739359783034763,-0.209540001041954,-0.0894288372342505,0.206684493839019,-0.100963251665902,0.217989519606916,-0.0224700345043881,0.36220858337629,0.140098216679649,-0.152601104618055,-0.0675696706333394,0.283006181377537,0.456981701144631,-0.0616568465570103,0.0070739374173216,-0.00957397623513615,-0.188942451051722,0.00675602993265708,0.0194140885369212,0.122299725842435,0.126964348081789,-0.193636283947462,0.0733446924792034,-0.0498198456585067,-0.0334167385733993,0.137081833344998,-0.0606687130710062,-0.137325216518556,-0.0429462309681767,0.0367493339522518,-0.0717627557719769,-0.118218196728953,-0.00428994782372937,0.017651613238409,0.0249629323267231,0.0174319640798557,-0.102731638169656,0.058035096022494,-0.0376632830318524,-0.0115343275709888,0.0624393730423642,-0.00749764003852182,0.0379077082539392,-0.0600149230730469,-0.00915436399844807,-0.0231330227438478,-0.0340597517581431,0.038670605433278,-0.00785275108318859,-0.0288763802434982,-0.0243764339021758,-0.00723666390094507,0.0211439159153973,-0.0239905297464596,-0.0109219567791585,0.033672936132475,-0.0108274918791397,0.0197822927201055,-0.0214133468883675,0.00329457235130713,0.00931505113332861,-0.00136846208671749,0.00110844867708488,-0.00211557070609788,0.0144566524129405,-0.00498880000657433,0.000726873527541502,0.00713208506763922,0.00341827219041611,0.00655850988125438,0.00227473188407019,0.00573360636598503,0.00262348056847181,0.00115651088931782,0.00179319069243712,-0.000999149062961954,-0.00163964591438565,0.0025290373122296,-0.000348654418323507,0.00325515658467086,0.000166925030901964,0.000952201460091127,-0.000493182581786764,0.000162922653554461,2
-0.605714926284166,-0.593126835052948,0.315705144452003,0.531310572050866,-0.314954434255779,0.267361742081059,-0.0169566439907009,-0.127067102810758,-0.238015136616286,-0.333296402187185,-0.11705229148001,0.0406677421471866,-0.203443116975165,0.103719893047703,0.119513853065466,-0.034557381486542,-0.134335165586549,0.0672705206698359,-0.0998153023305264,-0.141499535401313,0.0767275146277642,0.0332072820138261,-0.162026209201742,-0.168366508853761,0.07272710111236,-0.252827910414658,0.0322178336063103,0.0324215787529999,-0.144299520770056,-0.0204508973895652,0.154495669883654,-0.0657803904977668,0.166172714024307,-0.0773097821558785,0.0771829145982596,-0.0458519209357444,0.0149520515408919,0.00385127669307064,-0.109794414760425,0.0339809564842977,0.0678028130472588,0.0339479073160384,0.00506180765439586,0.0672214019806072,-0.00441066538529863,-0.0493694838617471,-0.0438330812392295,0.0471693259939904,-0.0777544923457208,0.0511162773601711,-0.0400381578097893,-0.0219535550704713,-0.0376801285816058,-0.0344467249085386,0.06861359261014,0.0342160860759322,0.019617266205606,-0.0031957164110265,-0.0206760944065743,0.000412626726407736,0.00842633596134397,-0.0109383412893834,-0.0269096134699051,0.00284412826780536,-0.0103550726502957,-0.0145284165469172,-0.00667796708452845,0.00511836698948264,0.0247057849005431,-0.0016690077611783,0.016136318768103,-0.000158988559730824,-0.00359555079002987,-0.0164953176591544,0.00963236001610122,-0.000253263104965623,0.0128659779775795,0.0120650137909411,0.00161988495531489,-0.0165595831264602,-0.0073863962580344,-0.0137844739573176,0.00961809589602374,-0.000724882996404187,0.00462663835560707,-0.00546251779025594,0.00251631261725557,0.00112065120626457,0.000329205013736807,0.00171032447282346,-0.000281392682335823,0.000952842196200906,-0.00061626662443536,0.000963692953239132,2
-1.3546901661632,-0.0666565228567758,-0.124861829864573,-0.374962394015689,0.308923258887774,-0.0951166764721183,-0.256238325401702,0.0559777365106001,-0.021062560065185,-0.149269141752573,-0.124074272403255,0.0962601445376675,0.180837695369409,0.0929135546963136,0.0780585131162947,-0.0968926490632442,-0.0939761491720432,-0.108714828136887,0.00786594380948737,0.100310873508568,-0.0981280780308516,0.016604342031385,0.0308291932714684,0.0132625317967979,-0.0891667389553399,2.7466510307759e-06,0.0468550416777213,0.0870450544562288,-0.0257101238178346,0.022104376414151,-0.0235033853987668,-0.0779220557326855,-0.00883316749377764,0.0183397460762727,0.004547600718685,0.0130067795450807,0.0481864173075756,-0.0600371578515653,0.0250238917518862,-0.00506668711041627,-0.0512095324624503,0.0322835792520958,0.0251277169798491,-0.0103821519919131,-0.00467877131413257,-0.0380509259631875,0.03602954480654,0.0897272898117148,0.012120213431833,0.0520336597955236,0.0414484449087391,-0.00892432070263903,0.0012598805695995,0.0365155288285576,0.0243199915619028,-0.00952083764747597,-0.0230513699698715,0.0126042275995682,-0.00286636043488115,0.0200737849599359,0.0279070925775676,0.00510518252492771,-0.0102559615324376,-0.0128442224152845,-0.0135196600126662,-0.000420176980383698,0.0069025294029583,0.00788232969363467,-0.00840029656391287,0.00638319470478321,-0.0105055405603705,0.0175837881052398,-0.0137034953984409,0.0214302444697701,0.00264063730603895,-0.0188415833894252,0.00725657797907019,-0.00041915258784194,-0.00338506215983911,0.00922131558705072,-0.00579637279652919,-0.00677226178198656,-0.00350100062790978,0.000258061223281622,0.00318048512368034,0.00306843724241026,0.0022901257446782,0.00364793760630259,-0.00407299335005236,-0.0031226212423845,-0.000643424750306706,0.00037927099999289,-0.000297230480371789,-0.000283273107401297,2
0.0352753877568271,-0.105357520603129,-0.350717452772144,-0.319607465271632,-0.149185735034663,-0.578391026217198,0.198381384124277,-0.0826587808456752,0.360186332452293,-0.0744781918940321,-0.164343192364356,0.226850387656473,-0.0725466658108152,-0.113402799137405,0.156593247914272,-0.176709701654624,-0.296404363836693,0.0604787286181517,-0.0949611260338485,-0.273755900483911,0.177591869666935,0.0951820863028718,-0.125875065424984,0.026346141629678,0.0420383240091766,-0.024747161661936,0.128317540961281,0.150989768459889,0.115959971814932,0.11869493644111,0.0659419797634096,0.00207160731818555,-0.0724412734922605,0.150879205395477,0.0777565199543348,-0.0279965416572607,0.0433047006638096,-0.0315697476809601,0.0222158104615133,0.0517369958723754,-0.035856813005884,-0.104563562296307,-0.0275474705400515,0.0217028863129682,0.128873818429255,-0.00844030669151261,-0.00635415767127059,0.0346886145982004,0.0611469933215215,0.0799140614265918,-0.0325941087509004,0.132942609596722,-0.026286173497162,-0.0134680070835499,-0.0452361309477241,-0.00218290579972873,0.0126585586461792,0.0212710271182345,0.0379999683136627,-0.0449630453791734,0.0239372469893502,-0.0277775809636183,0.0205793074344411,-0.011877176965406,-0.01215332470843,-0.0358681066368522,-0.0293791055012921,0.0133797621018388,0.0264884962610441,0.00595934973101786,0.000331660337097558,-0.0206502174730736,-0.0136755211942518,-0.0139367833942804,0.0039520592777671,-0.00317246479703573,0.00849735743632146,-0.000542677805089856,0.000279930713516996,-0.00293700852854013,-0.00634250688105747,0.00703293465999198,-0.00823603413246933,-0.000582495416795151,0.00306890105175931,0.00361157351500136,0.00394508777305666,0.00227808475171661,0.00221179022739976,-0.000867854813959584,-0.00094959262425581,0.000567706214966347,0.00195153574025183,2.36589308964135e-05,2
3.95666084841139,1.49844628349302,0.43958744184304,0.872432622643235,-0.412858018007682,-0.804778858101296,0.0224888906460809,-0.0180108161701674,0.863581329453961,-0.320119733048668,-0.0575199102062576,0.243296607307439,0.677806484490756,0.0931506298709408,-0.119878010981788,0.223559041989702,0.332816585391082,-0.0643404060078171,0.269376733884275,-0.299059154360162,-0.241088330377382,0.0906470126948927,-0.114110570614004,-0.0717830360091334,-0.378285351866101,0.121030760881039,-0.0658239631394157,-0.0773241896901987,0.206041445146773,-0.189399219280508,0.0288049290323179,0.271230110088131,0.18093977345072,-0.168601857132792,0.161773020724153,-0.0317493581078323,0.0786207538933111,-0.120826387680868,0.0309657079725074,-0.0251490262904048,-0.00412654159628889,0.0262664701188625,0.038314336084342,0.00616465913344849,0.0434704421243601,-0.0486173294857197,-0.00831403715331141,0.0145692437491364,-0.0336470185868264,0.0380132689549962,0.0040307056925044,0.0104838958802357,-0.00985232019515351,-0.00805800035069736,0.000368814435452601,-0.0138698627119845,-0.0154362411095896,-0.00687041282134041,-0.0150599584576307,-0.00339082077421259,0.00635970230998674,0.00594138891382936,0.0059523230465417,0.00158530036748883,-0.0013511217884214,-0.000739595527320847,0.0055371249846057,0.00110216688456814,-0.000316060246793073,0.00119820797336696,-0.0017839947275741,-0.000589473258492306,-0.00278197488020095,-0.000606154434820952,-0.0014531828746425,0.00216887731295729,-0.000273320444880939,-0.000659345080401498,0.000217058183989544,-0.000201740031513505,-9.73295368874382e-05,0.000271423007178312,2.82471444489257e-05,-0.000184422078029723,-0.000214878255452927,-6.09559863976014e-05,9.4594383105512e-05,-5.57874274378097e-08,-2.26730408381848e-05,-1.04219130307113e-07,-4.52120897892215e-06,2.4730439647354e-06,-7.68909393210175e-07,-3.26880465435686e-07,2
2.27535753047601,0.677630549768069,0.0681144840446723,0.794171956002763,-0.381104719489573,-0.389676808947366,0.165770229430815,-0.0578628120433963,0.348728628027659,-0.334058492487759,-0.0587723156658202,0.296929328007257,0.251310601880749,0.0222610681393329,0.159391214135443,0.216190603738412,-0.078389845679287,-0.137051773307138,0.0344386768413678,-0.268185768659397,0.0602300225410905,-0.0706691674333633,-0.101506574351057,0.10808034729254,0.0127983691958939,-0.235418451274146,-0.0170899509117152,-0.0802164794792669,-0.181028370477351,0.131218271589476,0.0012691324865725,-0.083369873422009,0.100021352831875,0.0650135252333197,-0.302032995994655,-0.12167114729653,0.0752840791320171,0.0789906897160437,-0.089045719764647,-0.0893772445089246,0.0201865333234318,-0.0331040450246811,-0.0340216934561444,-0.0282861136612537,-0.00885952607595295,0.0749012386219645,-0.00842117445730443,0.0502283318525312,0.0588301803454379,-0.0371563618216937,0.0164033709487881,-0.0405744468792965,0.0666349076157516,0.00394347456715232,-0.0203365570806169,-0.0687931976146079,0.0173078407228379,-0.0102191148217572,-0.0210273327647372,-0.0014170463133147,0.0212451828512594,0.00533576824314606,0.0226311138604247,0.0267654366053292,0.0220289327690082,-0.00263387291837127,0.0102079026441666,-0.00567197065711786,0.0060071994042662,-0.00583538442867968,-0.0109092649604057,0.0185299280657996,-0.00549415380770767,-0.00267296507174616,0.00197369444569502,-0.0138657606363308,0.00247581250084375,0.00597702852031752,-0.00510647552808821,0.00759271186918881,0.00595387399267937,-0.0153602456278786,-0.0144481949075865,0.00628172162792777,0.00332534930368214,0.00136079399924912,0.00305392214235653,0.000210507032795585,0.00269224534017672,0.00110420026965394,0.00177438344101128,-0.000523722210011086,0.00148814848383778,6.9625594429997e-05,2
-0.595520915187801,0.710746350397146,-0.0145675444602779,-0.38267424843502,0.562038111310877,0.509324339532446,-0.201111537383258,-0.0254135973183567,0.380529135599483,0.0631756938422232,-0.131835777334331,-0.146318645940561,-0.282648750303022,0.0634333768469417,-0.125053372455585,-0.195987074677484,-0.156771360369872,-0.0613742226544286,0.0118868555470396,0.0723671475765758,-0.0375152041665033,-0.0766593330759927,-0.000215135439322753,-0.0313628304092649,0.0659272309502988,0.0231683800797276,-0.105620485947506,0.0246847377377678,0.00222470192183402,0.0160446452902832,0.0600712405547507,0.0353521149081432,0.0150945292643475,0.00651445988145055,-0.0121266748800711,-0.016310575845611,0.00736621591992015,-0.0609034279504505,0.0111501579942883,0.00592357916251163,0.00735073824924574,0.0398924516822509,0.0742828625620021,0.02146300028481,-0.0342454477656444,-0.0448548292766101,0.022231047327324,0.0305111368479328,-0.0316747194948896,0.00856650975354256,0.00749605653036901,0.0055290281100952,-0.0326429606117196,0.0098296271187572,0.0160442170630952,-0.022395756995779,-0.00247074565286771,-0.0176953204629492,-0.0175018151761598,-0.0130410718756991,0.027152988833719,-0.0198565942734786,0.0152050549870681,0.0185363617050355,-0.00403980669632903,0.0138531403022296,-0.00842462689597274,-0.000195521223415525,-0.0293372552359218,0.0110872030081977,-0.0268480945380559,-0.00702291592950179,-0.028972016430277,-0.00854763500512239,0.00605769037869475,0.00460189366609711,0.0092657894276067,0.00197010069807343,0.00173800612001266,0.0186517834787784,-0.00443792522053696,0.00345676802981758,-0.00754893870405464,-0.000900799520966075,0.000606607114127806,-0.00573494938285225,-0.00187240075554291,0.00123750238942562,0.00188614050658079,-0.00275482870387066,0.00164778663474857,0.000995337155724456,-0.00134223996559132,-0.000110122596486493,2
0.650238307778867,0.226792030919438,0.0432254503846672,-0.508327407345831,0.0574564415924935,-0.437190185368106,-0.212982112345366,-0.14141224354842,0.0804578284146105,0.119386369092627,-0.182405507719397,-0.284459137258021,0.138882022192283,-0.0759370716635938,0.142792899622249,0.233944751843701,0.0628489148386874,-0.100230525923785,0.100450461527486,-0.0661210097913578,0.0902597842348691,0.0764286556081936,-0.0846240413740549,-0.0742094414717334,0.116150615217943,0.138720080225775,-0.0923351268109029,0.170871087375835,-0.116955444236576,0.129716108180199,0.000275761656615941,-0.0012476786010945,0.177746606120113,0.0159060449716013,-0.048270185336098,0.0463848500207533,0.0260978967352588,0.0874008913571236,0.0774156316353452,0.109619923399509,-0.00862167592342431,0.00122007471370279,-0.0206952399421759,0.0278831467730906,0.0167939593072276,-0.0836353065086699,0.0192426201072473,-0.0348726649757067,-0.0436376139804774,-0.0528900829913775,-0.0370914672488072,-0.0754857727046303,-0.0261132985429326,-0.0452337242416319,0.0217369773134387,-0.0270584914804912,-0.00198900123721534,0.0188448401763506,0.0678714359120239,0.00951194709996054,0.0090840711863882,0.015180797774022,0.0165948294572503,0.0157727091425045,-0.00489691981688288,-0.0259317901771308,-0.0544240164660826,-0.00327540875512509,0.0134166244925044,-0.00158397902085287,0.002292899277666,0.00949564278678728,-0.00921617252108095,0.0144922754895781,-0.0150815326235096,0.00261791668615218,0.0124691255108712,-0.0106408623855572,-0.00777777524638766,0.00138044892879447,0.0184454141872993,0.0119860696498724,0.0029109175054121,-0.00743891169566028,0.00403795469099844,-0.0078069098931961,-0.00450853694160157,-0.00148216443526487,-0.00204849632445818,-0.00243611096096366,0.00049443405331842,0.00124550157960532,-0.000275140091549152,0.000263840656740327,2
