data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101
0.233391177654208,0.0283081892884902,0.0699438928417535,0.0608013101642573,0.188102860921913,0.110675103342287,-0.279258364590299,0.159370229677121,-0.325247073218449,0.261041191286851,-0.0954660360871577,-0.206303970102755,0.114134373850396,-0.0865813886542529,-0.098332506688476,-0.106863126127834,-0.072276409178552,0.115935763362759,-0.0158486832449234,-0.0658935161477349,0.0378017760799346,0.0719195484048618,0.105663477705504,-0.0202028979104293,-0.0595286589555202,0.0638029897824554,-0.0294763395249783,-0.0176865467296841,0.0260682206034874,-0.00988794128895122,-0.00138280226658083,-0.0690432094574598,-0.0144250112269078,0.0514698070542281,-0.0378624755368118,0.0526341252242916,0.0737127287930096,0.0708519671340133,0.0227964606681568,0.0180094044043731,0.00790695442016411,-0.0980410405241422,-0.0160487353519281,0.0685456487104318,0.0503900228494005,-0.0215893695229345,-0.0761683605943623,-0.0631159569577159,-0.0339563019642606,-0.0534614814917975,-0.0435539512209168,0.0282610800197383,-0.0286937019815004,-0.007450999862017,0.0251165367777095,-0.0516537149014906,-0.00974545187775089,0.00189961988726103,0.063416350207615,0.0340478248337457,0.0359850781118526,0.111110032251938,-0.00130740572780789,-0.022054085976838,-0.00653524010790212,-0.0244607580964293,0.0485330428487916,0.0275238534614157,-0.0317581442895205,-0.0121571625687484,0.00308408979108851,0.0135468085230225,-0.00379866538616784,-0.0166071200462566,-0.000922297396412642,-0.000105024454990281,-0.0445683342406072,0.00401058223999028,-0.00039220132532821,0.0361383026454516,0.0312823086935799,0.012816833203032,0.00589515546283296,-0.00241324870304535,0.00790919906904204,-0.0158965979489468,0.0074759208895146,-0.0038032618095445,0.00916931642938312,-0.00373328478409194,-0.000785053967974947,0.000383789261916527,-0.00356011141553378,-0.00369614161300301,0.0039348767742228,-0.000625745522346537,0.00334001840710422,0.00236884559479483,0.00131596628491183,-0.00137611877695671,2
0.23496479692111,0.280579305931423,-0.0631281054532353,0.165301443624574,-0.117141666692755,-0.0651997692377795,-0.0629673685547082,-0.00903297088375652,0.23842449287639,-0.30414700712995,-0.156141937568675,-0.344537970359316,0.297603063925934,-0.0906154021438357,0.30592578158028,0.0725237323852565,-0.229567054761372,0.0231583483865316,-0.0439864315994113,0.00367243405729015,0.0881625254697421,0.240304192393835,-0.0479785755687291,-0.0375930515215921,0.0921614470782324,0.110554191714923,-0.122231278476214,-0.00663384635275506,0.0353292272760047,0.10965096082787,-0.174347675131047,-0.0914706245646941,-0.0618974123610256,0.16185185216716,0.0474743012176201,0.0388705397148499,0.00455654186307908,0.000484902353370987,0.119435312704209,0.0188614973075789,-0.00815122901372877,-0.089371803391249,-0.00255032129222719,0.0372173531564137,0.051661544458939,0.0777276388409695,0.0431004912466418,0.0177833905502871,-0.0710436251981806,0.0358508812637091,-0.0552525996178776,0.00281170088646832,-0.0330967963783198,0.0323127630649866,0.107143460561316,0.0964074229831573,0.0484716144287087,-0.039558653751535,-0.0106980596685773,-0.0512711654208391,0.00288549670897483,0.0401475347366617,-0.0255788735175005,-0.0272485844511958,-0.00310724561816855,-0.0060524238136526,-0.0329342971685502,-0.0272350435194196,-0.0188013867701949,0.00989137381152901,0.0331580031328817,-0.00924303199332592,-0.00103640667377275,0.00121533621023488,0.00623280500426437,-0.0169065356859785,0.0333717779647482,0.00947496572271238,-0.00878899635589584,0.00787103682950351,-0.0235937247441152,0.007473876584828,0.00497835096104728,-0.0108767591356533,-0.0127308009509594,-0.00791508291292654,0.00847659067378453,0.00129083461887351,-0.00619283771762384,-0.00586823318434466,-0.00577061909350891,0.00273479121269586,-0.003157543561692,-0.00166453978625306,0.00397464850729805,0.00152246811953493,-0.00127971074151547,0.00200123520897285,-0.00209108705597996,0.000582138028815828,2
0.197531084836631,0.981543733359817,0.134951033050578,-0.385934835568735,-0.332060739152617,0.273888194758481,-0.0796475415913029,0.206711722763648,0.181153869868377,0.381633959911861,0.123916593307958,0.19998874862006,-0.0400063424514585,-0.0167382102860587,0.199155476931251,-0.123162194317121,0.000106954479514264,-0.142368750258584,-0.202802327218104,0.280709002906548,0.0291172519594357,-0.0453059075884111,0.116139087226024,0.0316333074420667,-0.038451049428013,0.140189879291318,0.0697847151121438,-0.0349505856041184,-0.119097869394675,-0.0539276431607527,0.0210679951774556,-0.0991618867195308,0.0500669403582702,-0.0431577298832138,-0.0425213291929929,-0.0190647503196232,0.0296614547258349,-0.0010066890145178,0.0407788715920154,-0.0279123939679959,0.0215521926598879,0.0101096264036746,0.0761490568918781,-0.111008636052145,0.0330550927724873,-0.00318806298428169,-0.00449799860760585,0.100941183723973,0.0189660894209276,0.00180945870140548,0.0195674913321051,0.120536769656571,0.0182100643369987,-0.0250801396156477,-0.0138910670540346,-0.00135165400324897,0.046819418073928,-0.0859306052918192,0.00350061184180353,-0.023429005715268,-0.0158041932811217,-0.00316394450975625,-0.0195134402801135,-0.0257921597611509,-0.00424086284566553,0.0224879510722038,-0.0351557150982076,-0.0196307144064748,0.0191799741045637,0.0186333799785406,0.0195199546440431,0.00183862479944617,0.0152183219362031,0.0252074306228203,0.00407735628062536,-0.0273944863985873,0.0187143123253607,0.00453263879040626,-0.0168596207121047,0.0072829586010911,0.027123259052745,-0.00231258252291945,0.0146417442028321,-0.00153590343372027,-0.0143569664662781,-0.0120427486648193,0.015924291786885,0.0158973064061385,0.0319838185218465,0.00106548053550877,-0.0102430285969224,0.0145699141136117,1.1584932701944e-05,0.008111860409623,-0.00313984225849406,0.00513856292557387,0.00463478801113747,-0.000103041315848001,0.00173777885836325,-0.00236279746928892,2
-0.148658069677236,0.00454266717219853,0.763901356319993,-0.232960075568339,-0.330307052962377,-0.0173820352210198,0.154590488594924,-0.140812695235064,0.293648303426635,-0.208154949396568,0.0157914687579182,-0.0392575662452959,-0.0463087010321913,0.0362351693007556,-0.0876186658644324,-0.245040669596743,-0.0533240317717109,0.134618015236798,-0.0124069960441608,0.142285864555446,-0.0702429543098931,-0.11083768685778,-0.109079627469446,-0.00867456200555768,-0.090850900738955,0.0410888695757186,0.0528237897014061,0.101856570234633,-0.0113879315551951,-0.0328920064308523,0.0242125247175558,0.0396757847914321,-0.054775352878647,0.0154405197520878,0.0555697740202464,-0.0210164617038312,-0.0253179785192832,0.0585749043770312,0.00739517400642651,0.0527038900121978,0.0407388288176212,0.0730202650706797,-0.0262668079700264,0.00798216494161919,-0.0356469109358876,-0.065364287863767,0.0464236040660831,-0.0257662063125586,-0.0465452155665938,0.0204606957401622,-0.00839052874758073,0.0303811974918197,0.0091002284202018,-0.0959638709123478,-0.0423697991329135,-0.0223071700441551,0.0348941934883664,0.0266188446152075,-0.0330295673904946,-0.0310247226398783,0.0153214669974191,0.00623410199229182,0.00489064444121207,0.0293353746686768,-0.00634078927529569,-0.0161434236388567,-0.00614686198417674,0.0128161585077956,-0.0211660274597588,0.0452049638009004,-0.00510119995980809,0.0166416930477781,-0.0150337187439905,0.00682573381996336,-0.0273179700211661,0.0235657408662134,-0.0182081149626395,0.00595034132130587,0.0303603511225159,0.00651786567012075,-0.0345353623549794,0.00876758992611756,0.0235248985624467,0.0144323757255314,0.0106642731802283,-0.0205975653017488,0.0211851440531269,-0.00430021177386885,0.0111586081427336,-0.00472598935792508,0.0119654033552773,-0.023098730394319,0.00453067377113175,0.00982982527830385,-0.00361855083421843,0.0016217288832484,0.00217682792991576,0.000338346489141848,-0.00256832213358244,0.00108241518216259,2
1.62816652926933,-0.0409559818068281,0.442745529210178,0.226978680443443,-0.051788544568019,-0.0735297114127089,0.0965130811392864,0.132560278552583,-0.0482651642914746,0.0805661831377226,0.0233414202170278,-0.0128694078498911,-0.0744345360933649,-0.0618692101865355,-0.193170862664441,-0.292252743590854,-0.0221216683687089,-0.0880943064015942,0.0196535674542495,-0.229555999510452,0.105563480963089,-0.128220830847851,-0.167833341026458,-0.0594103920375314,0.0609654555631586,0.0177447328011538,0.0773514430033272,-0.000263466750423661,0.0783744752483919,-0.0797352712403495,-0.147206812480098,-0.00951778513921064,-0.123694395099364,0.0197713636550362,-0.0926796033132899,0.107262258206987,-0.0379183488591569,-0.0770375066883304,-0.00652705725846059,-0.0984088678278989,0.0187781985690991,-0.0573697789849901,-0.0833724783321905,0.02524269020327,0.0374764364640512,0.0166014477735426,-0.0410773945593412,-0.0604067158428505,0.0291752511013779,0.00260947348662778,0.0296516536416706,-0.0168699171219665,-0.023458807173988,0.0290685209256013,-0.0458404186469713,-0.000194474981348238,0.0487995561324181,0.00551499423329824,-0.0255308008138221,-0.0333685352704329,-0.043202283747455,-0.0296311361083704,0.0137757975529495,-0.0389892531867568,-0.00709746997332792,-0.0274033981897558,-0.00508469181172001,0.0382638885261586,0.00456944604781455,-0.0256293102743883,0.0139581711339166,-0.00242841134768148,-0.0194585067696833,-0.0188425416910413,0.0117098240974807,-0.00902932576148033,0.0201761309364529,-0.0154818573672719,-0.0117951340901676,-0.00477054456251236,0.014958142314687,0.0112597475115218,-0.0064985348686677,-0.010791093286915,0.0178397156692034,-0.020924288897591,0.00608595034182443,0.000949800447495726,6.56984036183022e-05,0.00743607747594152,-0.00196154555185627,-0.000299510680112292,0.0182563601983399,-0.00372415075417088,-0.0097466827611655,0.00386397303354464,0.00184924538499216,-0.00122270196025815,-0.0018410554415361,0.00171263110214669,2
1.47219725725304,0.486745697703317,0.457091484239833,-0.144342098882304,-0.00214228333128133,-0.119090823303477,0.0348201568437827,-0.067787775983991,0.0865229889888851,0.0356546715360168,-0.205978197482262,-0.0115748638987193,-0.154710872756813,-0.0974086471902217,-0.0377697088433992,-0.105618919773038,-0.115936613941048,0.117772825067683,0.167100706449583,0.0727679742880899,0.136288193392689,0.0507843363550949,0.0105208617004715,0.153499022543723,0.065169998214954,0.00186426845973502,0.12202392578442,-0.044309407312955,-0.184605077890333,-0.0447806879844954,-0.0262315234257294,-0.00508189602462959,0.041723086544323,-0.0493449454055269,0.097613444819831,-0.0385403395502843,-0.122037844170575,-0.00102320751437351,-0.0529649109260634,-0.0839438080505949,0.032447477671773,0.0195315221303119,0.0426838464826996,0.0878047688539622,0.0206503578172226,-0.0258670304338624,-0.0517546258257345,-0.0697262040829594,-0.0838203358996175,-0.0198936558768218,0.00717852773513319,0.0255037316513476,-0.017546474739534,-0.00297717191022057,0.0343958223108469,0.00703970645713358,0.0360866587094245,0.0446728822554104,0.0445226216148852,0.0485332913741882,0.00486501233188491,-0.000622669941988402,0.0590494827313512,0.00990955781729984,-0.00394959787799916,-0.0127688773504038,-0.014347052787035,0.00190233112957227,0.059616440622,0.000138325285586499,0.0303515427767384,0.0143304331860407,-0.0046148141638842,0.00936914383056418,0.0135563022101803,0.0266488141612031,-0.00220775537672541,0.000100119564835642,-0.014285211706615,-0.0106974707836946,0.0102071565989511,0.00718433303914761,-0.00526156918235623,-0.0162677044781809,-0.00727883165846541,0.0183697890529825,-0.0173804866115073,-0.00249764096847327,-0.00064596463690281,-0.00223234473820907,-0.000468348219288259,-0.000963061006271587,-0.0010484735780249,0.0148562744122618,-0.00348641677351726,0.00157511917123051,0.00205895652819073,-0.000350140469501288,0.00216074818627027,0.000574994450339138,2
0.338981439364709,1.22120338633078,0.0170495598480645,-0.150463744397467,0.0191953490526312,-0.0690244297706511,0.146629109916346,-0.197047062727089,0.00821257874443474,-0.24334722703305,0.0117482288036881,-0.415032726066552,0.104722866795636,0.0654264025889876,0.0350580995683332,0.329214720813572,0.0251389071482047,0.260083664867422,-0.385480771799225,-0.0968454735564374,0.0814057157978347,0.0453343582615975,-0.149254798248543,0.0497700992580923,0.0153682621000718,-0.0607702519927037,-0.00870378141737114,0.00249471779183893,0.0738108546003565,0.0580650709180561,0.0895186787070812,0.000461312996718722,-0.0539268138350795,-0.0355851037003078,0.0273475779214505,-0.0815435967525201,0.000562754075983206,0.0957602528119322,0.0559668393628109,0.00113176604230937,-0.0699587760210799,0.0189709547986142,-0.0119088389178904,-0.0127638573872489,0.0177595551328055,-0.0945896804124325,-0.0384244463978328,-0.114772130191261,-0.0101358431850931,-0.0181599147992197,0.0479183841740824,-0.101154345674139,-0.0298892002138543,-0.0399961245031381,0.00571240302567037,0.0372344138562264,0.0763464700286585,-0.0536419676319858,-0.0106625593258091,-0.0244257070756135,0.00163935323855906,-0.018912877863076,0.0089865615044241,-0.0202745390146813,0.0721524897359865,-0.0335946845401795,0.0441008796121218,-0.0206010298697931,0.0082254996623285,-0.0213485102934995,0.00961594554501227,0.0300415485836494,0.0453273005502669,-0.0149051047756987,0.0245274942620812,-0.00976513942817159,0.0267976404994569,-0.0384915687807456,0.0113281172507783,-0.000158258974066999,0.0133600164176567,0.0164963803516065,0.0104420312500432,0.0163755357211279,0.0224005062439985,0.00474097079172853,0.0116852375401638,-0.0108288084787177,0.000312220841474605,-0.00701362339572169,-0.00343443621786409,0.00743562992567465,-0.00353375124811726,0.00710765916034978,-0.00456063765101012,-0.00256244275991461,0.00157232330596669,-0.000415546904026926,0.000105353432947059,-0.00272199128269802,2
-0.120282262671268,-0.322003088463872,0.580600032627325,-0.50610525199451,0.387572742528797,0.096840701010227,-0.0188669151089842,0.270493733673667,0.248849511981568,-0.0576336077394898,0.0657175348317586,0.0968282656930893,-0.116014073013229,0.235737949866159,-0.0500575783228631,0.191506561453687,0.00880190437498885,-0.0706668091718734,0.0901157951357247,-0.0135864489198411,-0.0970818120734864,-0.00199298761666562,0.0319130008837681,0.00727655484065389,-0.0798288826793181,-0.0152150460637268,0.00809928227652213,0.00680895203737751,-0.060330768126055,-0.0150286567547222,-0.00763513475378109,0.00368712092654977,0.0412049678263118,0.0708827678476442,0.0424518884771511,0.0281326292108462,-0.0378265052801338,-0.0362385710219331,0.0406150756314551,0.0131254321205478,-0.00796206819892629,-0.0128399151762703,-0.00988359097877056,0.00800084483293415,0.0542165025561582,-0.0635170413593467,-0.00889409376635197,0.0264332588943749,0.0121462653524285,0.00666266063508273,0.0174876032095632,-0.0346085764932086,0.0149967170472594,-0.0504376914056523,-0.0125579366797258,-0.0677142991704523,-0.00784276311762951,0.0146582097877906,-0.00585657264265099,0.00663977468103806,0.0258544748208536,0.000311310415807579,0.0281220944789904,0.0123080689123214,-0.0445395715978016,0.0149886674871432,-0.0115727116672475,-0.0316219489138118,-0.0276954615226923,-0.053501104508701,0.0104173666513964,-0.030120944577145,0.0236923901050929,0.00257640723121374,-0.00217648878260307,-0.00983298234732311,0.0243086047889632,-0.00666977858290372,-0.0286384793974126,0.00889312976132983,-0.00659224380265274,-0.0057688818248373,0.000834101567479325,-0.00239520590484229,0.0148186312243878,0.00300740713390072,-0.00525760955498412,0.00191388993148861,0.0214359698729442,0.00687581356265263,-0.00700690567244071,-0.0206308781338831,-0.00125736937977378,-0.00666372917226543,0.00142173039866832,0.00262704079000216,-2.25001250869145e-05,0.00198158612811142,-0.009554093207001,-0.00144966840659297,2
-0.391123413388377,0.717816968112108,-0.527002034354187,0.177773437468701,0.518555426721951,0.0960273684595183,0.670629739842799,0.310315624714207,-0.0329827350404126,-0.26702410586576,-0.466140515412891,0.185729913582041,-0.0621126797759687,0.155221346425969,-0.12154793164336,0.2923817753958,-0.154762532734347,0.0735522728339364,-0.116452283044322,0.00830049149555116,-0.00453153264968489,0.110892779868295,0.0448659373744887,-0.0678022197950882,-0.112405345859299,0.0809300368104064,0.0389201322728286,0.0402189869151848,-0.052961651875903,-0.263067814929141,0.0743461762519183,-0.0769025368472222,0.0475408807557216,0.107967287156512,0.210189943384964,-0.0828135583478315,-0.0234630749121148,0.00373591121422284,-0.0386886884867336,0.0380028658660554,-0.068402025984534,-0.0386448400086635,0.0675387374435754,-0.0800064360683129,-0.0228825402585716,0.0305306905480439,0.0556007045375965,-0.134503909603456,-0.016528974042946,0.0314307377866099,0.0448054302631446,-0.0196116860145182,-0.0489013289706624,0.0490835049932201,-0.0603273096573108,0.0653814972744144,-0.0514405664307854,-0.0299540927065409,-0.0214958540541756,-0.0186944975844371,-0.0338783249474496,-0.0305530112097384,-0.0133249877049581,-0.0182110533388417,-0.023094555861037,-0.0357154016507254,-0.00256253803776207,-0.0124220436290831,0.0123550218968893,0.0316610932726783,0.0186121104794324,0.00159702049740513,-0.0177135928919268,-0.0142636204657418,-0.0170046694425831,0.0261229224911606,-0.00490491152611038,0.0175014961550153,-0.000214833946225425,0.0136701853706233,0.0278102527174608,0.0119615487136571,-0.0180956967048117,0.00141672253739022,-0.00104618763795423,-0.00950862513075411,-0.0121688824751625,0.0200833910699788,0.00706191540661414,-0.00361600438234017,-0.00945923151562863,-0.00737686175763013,-0.00197226131192227,-0.013287470229779,0.00124557313073955,0.00244721990782941,0.000855798554711475,-0.00341771725182199,-0.00059013150762854,-0.000410936678735001,2
-0.198430542770805,-0.992119673686585,0.398805191367462,-0.036227291779433,-0.329194737442574,0.295093430664559,0.0718445113915209,-0.252283365083956,0.206380902362022,-0.23302487453661,-0.159550039998006,0.116114864172636,0.0614540745211259,-0.303168900022317,0.20439633938584,0.128814725871641,-0.227218779551966,0.157446619875222,0.0604601383688932,-0.154128988620506,0.0751664170158957,0.0553628711096193,-0.00439549833331339,0.174322335798963,-0.0122080713384731,-0.0591558122570707,0.0265921957974535,-0.0250123315259961,0.0437329829046968,-0.043441648286645,-0.0408131230191584,0.0688229576338351,0.237279068019141,-0.0756039518949384,-0.0462787364258976,-0.0978427964222329,0.0175948414660207,-0.0151462473083538,0.0168878134408024,-0.0103292383442914,0.0950547859298786,0.0226815412004672,-0.021922760632086,0.0925481909668401,-0.0649645871319663,-0.0579638935036766,0.110385650445076,0.0439438969086122,-0.00653041979942627,-0.110792533819902,-0.0557354414078653,0.0161990036287233,-0.0213108701409278,0.0525772545848452,-0.0125487454915708,-0.0118754507794435,-0.0254400682857702,-0.101045066381686,0.0154015021953567,-0.0451009789845076,0.0312098228839242,-0.0406364491305655,0.0340467917365998,-0.00876671966180515,0.0278057306205411,0.0178229562890862,-0.00244893109579788,0.0257394252548611,-0.0465901928585451,-0.0563832707728664,0.00215044056522813,0.0039358495891035,-0.0341156759516216,-0.0214482540702792,-0.000270196671719158,0.0489260350492229,-0.00127562491403099,0.0120486678870879,-0.00646070832198811,0.0276858849697156,0.00282634741354544,-0.012544488655318,0.00437129704429182,0.015433265985378,0.00707016862077782,0.010682397539353,0.00542442405520607,-0.00363942059271278,-0.00147469140849639,-0.00563049349536758,-0.000114959962226245,0.0105657179417349,-0.00112737699665764,-0.008239009279728,-0.00941200472779736,0.00219295078927013,-0.00160589132577204,-0.00133731368418179,-0.000251491083541954,0.00144648825052567,2
-0.224996005166143,-0.847250239479879,0.208154794967487,0.485759128605117,-0.113279481190409,0.0620349998679475,-0.0979395922058052,-0.0119639968198422,0.0837624900747283,0.201474747878781,-0.15134597400306,0.0743582903158029,-0.0945354010871773,-0.0040440087643136,0.0517551978009747,0.179983098336953,-0.0843869110455547,0.0500119200975858,0.0288390465464997,0.172713485370994,0.095905177511341,-0.0150578292150668,0.245228615990232,0.147159756381331,0.129379609881103,-0.000270196064942614,0.139560337925794,0.0831198969733389,0.078142611141943,-0.0273066521940184,-0.0374793067248993,-0.0497335207722404,-0.0322706688573287,0.123103017023487,-0.107089972288749,0.00314626463885841,0.109734678894872,0.051963165671781,-0.0446107593081287,-0.00709096716402199,-0.119725901865039,-0.0221670246174504,0.0122770791287739,-0.0335795857680792,-0.0585765903960918,-0.0344494621784012,0.0315569662689804,0.0552167010806795,-0.101396289046289,-0.00577339690045913,0.101387379552818,-0.02317753454603,0.0122831778380491,0.0160025270408999,0.0932194659484549,0.00391506075694635,-0.058018852806106,-0.0249567775797618,0.0163609031152945,0.00560015776118609,-0.0424965096288681,-0.0287597421810086,0.0431593778377812,0.0111273013418528,0.0164534551433718,0.0337379111530839,0.0303559941492671,0.0215655754083791,0.0354171636968952,-0.0180350441673698,-0.0350333441065464,-0.0148388911132127,-0.0128577296288171,-0.00300699079870729,0.0136489336973602,0.00351675304839921,-0.0065501444916978,0.0110650243463117,0.0122898121011465,0.0117700856875953,-0.0257180444427928,0.002576797691582,0.00701228298582413,-0.0217631538963863,0.00013098864597587,-0.02965025992682,-0.0142309173905507,0.00794000709635729,0.00776232219241592,0.0113777628057831,-0.00692570862141386,-0.00444014449279647,0.000761719588121213,-0.00146187645551122,-0.00948553117260358,0.00182267146713662,0.00150734516221785,0.0028104163263575,-0.0018240195029215,4.10740788854237e-05,2
1.01301586117192,0.626958632126617,0.602358893984076,-0.0821911469782787,-0.107393259158065,-0.0553756963065567,-0.068988563010547,0.258491915076676,0.116955980724029,0.0450966842299675,0.00212380826826475,-0.0919500411245845,0.0961219908265616,0.131205947162288,-0.283054869301057,-0.0983594559380993,-0.0469228831242768,0.0453593704115742,-0.0631800063086612,-0.0952799397488881,0.0277354533751552,0.19243707403905,-0.0514942056102432,-0.00562525953617297,-0.000399783373163819,-0.0487437466745183,0.0599661403957936,-0.187313883518337,0.0595076200126721,0.0344696054540728,-0.0141702123921105,0.101524628537338,0.0701280469411239,0.0523110594327463,-0.0380500666748175,0.0108750786681493,-0.0830404774260585,0.0329343336815552,-0.0550654147641756,-0.114427287581379,-0.0167722826607265,0.101787203240508,-0.0877979443007829,-0.00923419723736257,-0.0856056159573326,0.00639911778682806,0.0652495223338132,0.0722726574129382,-0.0791713921609489,0.00912129482588709,0.0387827086344499,-0.0718729671222316,-0.0861036599729718,0.0267998026848943,-0.0326808384487349,-0.0734149230558391,-0.0387244828343457,-0.0114628121522647,0.0313493041375364,-0.0470977645010114,0.000643536570119828,0.0486569308389939,-0.0549424962683686,-0.0558429904062274,0.00723353338586777,0.0140086972858554,0.0223180253061653,0.0187794273452689,0.0219061987803616,-0.00852639212954624,-0.0150834950974456,-0.0505695894163841,0.00737285453524167,0.0099988524287483,0.0163731883684812,-0.00731141273749945,-0.01708175066449,0.0365855545039943,0.0153931566310703,-0.0293028400785188,0.000418632968171807,0.000412514291874704,-0.00697929336147059,0.0184759710280288,-0.0161141168746873,-0.00431290276958373,0.00426686698832217,0.0212704346040602,0.00173172934269536,-0.012928169924905,0.00298921004054256,0.00342236455186384,-0.00722607069524435,0.0080121680683167,-0.00366745961470533,0.00210244351205071,-0.00217466216681539,-0.00125620047524994,-0.00315152581257727,-0.00157857486988854,2
0.98584332193973,0.636357547635632,0.488414220918684,-0.219154843612106,-0.290069254825609,0.0449796784845264,-0.112784970907048,0.183157381181623,0.239611406268958,0.0392538085646874,-0.0320212350057986,-0.0575815825027672,-0.0755971103177606,0.0759153018071111,-0.0614586630229724,-0.0719702328418797,-0.0380128486459071,0.0472860427406487,0.00219167268876252,0.0883565632136403,0.0495950496639198,0.0774826252545953,-0.103569516006977,-0.00237178669834892,-0.0181847069190825,0.00979441473653988,-0.0754024160362394,-0.0200425768738277,-0.0250099052067595,-0.0143470459392948,0.0788626612601208,0.0677834536195717,0.0758748989517335,-0.0357795992008682,-0.0383872665437446,-0.00630169590557491,-0.0459963500183416,-0.0193390215698313,-0.0534482069832759,-0.00591143727739399,0.00556657164760555,0.0286020114822624,0.0231869840348822,-0.0404671157187845,-0.0391466761523544,0.0159201647550118,-0.0455228025422978,-0.00539430036000899,0.00463358709019935,0.0144935740239126,0.126049003654494,0.0476236938772966,0.0173603778947394,-0.0117762576317657,-0.0196828855421244,0.0155996147020397,0.0529306150741568,-0.0445690298420275,0.0210848709089915,-0.00123296768423084,-0.0386361719772809,-0.0313319096458318,-0.0294426395220967,0.00656990517435494,0.0131831608961793,-0.00637009421977067,-0.0110904982585427,0.051363027682043,-0.0206772624360141,-0.0169694402065554,-0.0303416222312095,-0.0325525411810835,0.00780416952401249,0.0285938144574417,-0.0218944616487229,-0.00151633301461194,0.0322448200097398,0.00766573466327369,-0.0242707642746111,0.0360742658533629,-0.0142640011718345,0.00680550784256635,-0.000458709521546983,-0.0149287588034312,0.0252758106606997,0.00105900489951097,0.0184139887529491,0.00528284184935199,-0.0115654919500653,0.00391867004761706,-0.00476427633629754,-0.005489115472801,0.00675456290472792,-0.00367893852576333,4.3805654320674e-05,0.000599849805990079,-0.00458616431252693,0.000976156408669817,0.00267502628901833,0.00165727270971722,2
