data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51
-0.685830416472361,-0.0372911221267451,-0.0114387349057146,-0.00641182289199879,-0.111060974560171,-0.0881622246798106,0.162903512388582,0.105539174924714,-0.216992953069941,0.0215696276471696,0.142108842146423,0.127666281096931,-0.0394538790487597,0.0327304009779982,-0.139581793176196,-0.0975988789734143,0.060171273520785,-0.0237749445545943,-0.130161808524721,0.00876076474779308,0.0244550507281152,0.0118388263708815,-0.0374871086644917,0.0457585468583185,-0.0675911334855991,-0.0929954906184698,-0.00691236124303213,0.0909586904146711,0.0419082444805521,0.060288244110763,-0.100573757119709,0.0189323768773935,0.0380928491757415,0.0147817676853562,0.0360714808475582,0.0794943360962718,-0.00689062442727886,0.0439838926456896,-0.00294016496126778,-0.0453084005594691,-0.0044722648852138,-0.0141513924249157,-0.0366978178360295,-0.0123465494395392,0.0131541909482708,0.0282512618942637,-0.0015106016793095,-0.00239783674527266,-0.0149334741975009,-0.00401503770280222,0
-0.117616757474331,-0.047466039549583,0.185534155643383,0.12224684667172,-0.219490643255107,-0.138493649283644,0.0079081082587995,0.00206644719190442,-0.068548249342729,0.0189449121183154,0.00195913288197199,-0.120998223907767,0.141609630967443,0.0538473145429229,0.117967535068418,-0.0483246782113239,0.0655047879519796,-0.00243166582841713,-0.0404746631685317,0.117312951752355,0.0100143857898951,-0.0341188270960923,0.0344710909287598,0.0298555221278766,0.00979156247684557,0.0219403576982626,0.0282520305042036,0.0561971421383951,0.0149520961631854,-0.00247674737196023,0.0095150259163032,-0.0169367286049472,0.065221505309238,0.0573205667766059,0.0175269785922519,-0.0438121479092796,-0.0206540404606782,0.0546464653796115,-0.0110548415195658,0.0202852549765053,0.0468642421286772,0.0314828259580241,0.00198418557178396,-0.0307682210245722,-0.0224466457731489,0.0218476687084305,0.0166309357080856,-0.0179574370124178,0.000726010524430081,-0.0116833140249081,0
-0.144460265841032,-0.12072721995167,-1.16938359533665,0.475581238665554,-0.00990104410336855,-0.359841983657031,0.505085970074696,-0.784733755196529,0.313754769124176,-0.055016178291309,0.12687307531787,0.185190460226649,0.214999350088672,-0.20364047588969,0.375971987114803,0.17197577972252,0.0407109000510965,0.069212117929508,0.161355740445843,-0.0422905543456907,0.0132697051162139,-0.154910021020029,-0.109912147927016,-0.0860451273872512,0.0710181483964338,0.142200591910706,-0.0335859361238503,0.125443675658374,0.00364216193116675,0.0401125364530525,-0.0206685016056774,0.0288675160178152,-0.0683507574968421,-0.0279534644791116,0.000679329773329629,0.0217641320717446,-0.0257296708207226,-0.0306488188089272,0.00652775509479399,-0.0371198424603606,-0.0126207193501464,0.0102195232111901,-0.00880627475629227,0.00374031209928039,0.00566670033518353,0.0087514120660688,-0.0215460669085439,-0.0178414528367713,-0.00682689057023649,-0.001214679801557,0
0.156687218569413,-0.0648980859299463,-0.365678860842542,0.416728041389291,0.00976852355480095,-0.0250479710530629,-0.0753350324698172,-0.141559879449399,0.0195915919928138,0.130784329395722,-0.0309898142961596,-0.251730402383213,0.106940027054611,-0.0824129754873426,0.0490323195656659,0.0669535435622184,0.0624080593365306,-0.0614634757669544,0.0524170269447112,-0.115889862378659,0.0465310897226582,0.244555763924328,0.050796826205128,0.0188113728417458,0.102433865901272,-0.0199898676506367,-0.052355728516438,-0.138345135607222,-0.0071578927704347,-0.0471710486221513,0.0305131468532348,0.0570740603074454,0.0114928350796917,0.0684988600192409,0.0351469072487729,0.0375890970416551,-0.0589437655950513,0.014863334814473,-0.0253473634312966,0.00690609504803198,0.0648214206826702,-0.067400173451101,-0.0120999239340192,0.0296317623542566,-0.0154599510289069,-0.0132536933958882,0.0130125939323927,0.00450107503129786,0.00362040213491767,-0.00520136807036739,0
-0.808311586690185,-0.156221118744239,-0.0649273885309514,0.288561417087456,0.195544113005758,-0.249595175837969,0.263403119650464,0.145072291006026,0.223004484975342,0.0320609198780133,0.0087251373205749,-0.249411101027185,-0.183040819847427,0.06693362821466,-0.245240156462336,0.0830026905198677,0.0376754988207862,-0.00975215779012692,-0.0681380421249824,0.130182107427596,-0.00580792218098275,0.161758868637726,0.00165284042598943,0.0740847890065611,0.0620979512624097,-0.0716093870980549,-0.0334499412855418,0.00357160533258527,-0.0545459522439187,0.0474705013649788,-0.0497352148775912,0.00146774563400699,-0.0184443553186957,0.00790343954159065,0.000109600111749953,0.0104905257877587,-0.0290537263864204,0.00984296486104701,0.0706783416320698,-0.00860581050091259,-0.00266649909148214,0.0169095939306036,0.0165333396697846,-0.0190626484467445,-0.021218645158367,-0.0356715819479389,-0.018741169548409,0.00091124428006945,0.00170365363871208,-0.00089501546033781,0
0.356836778006047,-0.193791851805242,0.341436890910984,0.00707215322701425,-0.171199787644753,0.0427156023873718,0.0156171048494436,0.0659272636381866,-0.124980250150088,0.281215913115627,-0.212264860872558,0.150748009220322,0.0911040868646782,-0.0805110779759256,0.0348971143334177,-0.0970987977151634,0.0822385596589197,0.0547964151343469,-0.152840861219638,-0.0207309938235145,0.0510224092929175,-0.0611268229300647,0.0128762445012529,-0.0211011113868231,0.0702717796255763,0.089482673368589,0.054299395423179,0.0277389583521366,0.0157724996735955,-0.033308199027,0.00222966954096078,0.00197262861657061,0.0105438400801043,0.00673808624370452,0.0569357804264443,0.0317762624113105,0.0152853811839457,0.0177713445815529,-0.00614473291360178,0.00579520349482371,0.00759217497557454,-0.00518340205503257,-0.0128985760154936,0.000474599203220338,-0.0220327655717558,-0.00561889308911101,-0.0117244321585572,-0.03541310914378,-0.00450187413376104,-0.00255854269315165,0
-0.118520723746076,-0.0963677693730211,-0.0466347912516512,-0.0772523794415089,0.077776501874625,-0.117020016550144,-0.29819785428699,-0.516934023365375,-0.113346604831968,0.0993200922223484,-0.162345377548729,0.222229430687593,-0.0553249601062291,-0.0453443007097776,0.0466940835542202,-0.0259868209915771,-0.0698076227311826,0.047489724490609,-0.0307988679107359,0.0789085331243839,0.132656822248771,-0.0163640308548127,0.156049600037695,-0.0319043618564725,0.054901225768385,-0.0675253557133159,-0.0500454312723767,-0.0364287505929102,0.0486985499679875,-0.0141787207156483,-0.0106977246422768,0.0280226783061588,0.0439662686432829,-0.0296611301341074,0.0169837634623135,-0.0392128963782791,0.029388304495986,0.020632098707185,0.017307389812958,-0.0157423688353256,-0.00348521038017795,0.0105679460701438,0.0131062839472103,0.0290575269358413,-0.0155195806640118,-0.00376302762376163,0.0141644020556703,-0.0119130003762161,-0.0151105730275967,0.00344067173498583,0
0.111667562058101,0.0287828485668603,0.011640774404038,0.27787307351159,0.199873423234923,-0.374199277206031,-0.241808814783888,-0.0181472530697791,-0.152698269417897,0.0572589584992246,0.0384905997598868,-0.117420655323733,0.0356568150018588,0.0193891304347736,0.109298075028953,0.112912054712618,-0.11702011199967,-0.040899258680195,-0.030612600470698,0.15715756528177,0.0328989874218706,-0.0924618646546087,0.0908223762379916,-0.12979462246706,-0.120383656768524,-0.0255663348063492,0.117405913435494,-0.0408844598003562,-0.00265691944578171,0.0296386874150178,0.0402430871410061,-0.0752456659697905,0.0514069960558753,-0.0682611044841763,0.0486609510945266,-0.059042937768493,0.00218465230206539,0.00403124185555614,0.0584988972425144,0.00831439174035562,0.00339713921281216,0.0149116312265789,0.0207221894760358,0.0118695686589087,0.0162190059760348,-0.0336882786671099,-0.0118150976937861,-0.016818988797649,0.0036563342183482,-9.23388196108916e-06,0
0.270744048198114,-0.0794411713397415,-0.315549951509112,0.517689193736852,0.246888184886133,0.124980921589804,-0.0393005819063679,0.30888401894794,-0.0250510447664683,-0.169805526516437,0.0872041608715522,-0.123231388158721,0.138917819328084,0.0745999747527528,0.0381558737450735,0.254085048553339,-0.169942357288443,-0.0877402444132462,-0.113584950829465,-0.139974250049969,-0.0183814188085178,0.0170071036964076,0.0596942567123479,-0.0284327881908424,-0.0187948759271512,-0.152402070917573,-0.0468990543518337,0.0446770695205757,-0.0431335709875331,-0.0475560471811,0.0255617294344719,-0.0689855125561646,0.0151898467204469,-0.0224933918422966,-0.0361974069557038,-0.0162053473029113,-0.0104767441786019,-0.0177766807640208,0.0222848650091862,-0.0191312417386954,-3.93683889643967e-05,0.0323943380157061,-0.00912110929760921,-0.00284605713089523,0.00510898600761234,0.0277718703661162,8.6531744336712e-05,-0.00296158804668517,0.000297933548583195,-0.00551949015240662,0
-0.628944047265318,-1.05298224498647,0.343047598219749,-0.364366738471111,-0.101315728446034,0.456844544832527,0.16041508700882,0.0386500008777003,-0.161626881691752,0.0817913043520095,-0.0252820008332196,-0.0785625897933212,-0.0253957509595134,-0.0725858898645918,0.0856709318701085,-0.0390393265989902,0.0934802558633575,-0.0403105826804535,0.12944200011784,-0.00633242216960885,0.00375655947162511,0.0558118264548701,0.0515249321923358,0.0922026267808778,0.0361662801343217,0.0818240230292592,0.0495308220328775,-0.047450696702322,-0.073515307289815,0.00218901254947473,0.109741130582022,0.0347493235519917,0.00964939736170467,-0.0208084641983594,-0.04982668641819,0.00437552161407044,0.00100655304705936,0.0168573414830238,0.017746786769885,-0.00219944931580407,-0.0161090864247616,-0.00231649285076533,-0.0342244545937523,-0.0422584392067467,0.023256228288129,-0.0298980350722454,0.00650155239032496,-0.0105667609445375,0.00234080760618371,0.00339751128771533,0
0.10708655939953,0.423382359674211,0.459097830545507,0.149641876078725,-0.18049309555905,-0.035943679183526,-0.0864662074711186,0.104318092694467,0.0351513334621706,0.0538661631366698,-0.0937912666891276,0.0122463396455478,-0.138038579806212,0.192605476792671,0.157502650516016,0.0256749292754769,-0.0599032602157258,-0.135131377514781,0.0313277270156634,0.117698673677215,0.0214514517874801,-0.0215894553033259,0.0484374474507091,-0.0372118387885712,0.0300121010228796,0.102904496680564,-0.0886814976464647,-0.0609134846385905,-0.109263486815521,-0.013801029377949,0.0235107045560451,-0.0129269171415355,-0.00714205768126677,-0.0381390530329296,-0.0727044979803094,-0.0245627408316148,0.063156910194767,-0.0053397866801194,0.0396633595495986,0.000570027534207609,0.0562606959666969,0.0203906089538743,0.0036320115978364,-0.00263868233422654,-0.0332826566230406,0.00510014048725022,-0.00209733996072517,-0.00048518512575918,-0.000309398143002157,0.000873187125630576,0
0.568288597679558,0.507745460570947,-0.292959018080258,-0.639743494352219,0.196478844851762,0.526629759556021,0.315653370996474,0.0762184637158658,-0.174028186512309,0.0999966094232675,-0.119063531107496,-0.00996353462783118,-0.0894462237744921,0.0580057967436314,0.0714463008538245,0.0587898709302552,-0.0591722555872446,-0.0565399995315387,0.0329311036641213,-0.0535579828817196,-0.130311892749166,-0.000875335249916673,-0.0429237627493382,0.0761977501062414,0.168044368130644,-0.0831478087252217,0.0806950852497241,-0.0635395171261637,0.0869973754671109,0.00627686176641002,-0.0520382381320461,0.105331423614451,-0.0013217705115058,-0.0873235570391945,0.0372098288192138,0.0137946836034345,0.0990647971389495,0.0513497632633471,-0.0123151790863704,0.0187322349354292,-0.024354617321615,0.0513492321320371,0.0214339082755458,-0.00394054345507995,-0.00772513247638103,-0.0316701443259305,0.0147024967593366,-0.000309079351880245,-0.00230659876505082,-0.00804125164420207,0
-0.265470474103397,0.038080261698145,-0.364631180334763,-0.0352402504721664,0.615459110705482,-0.32883346418147,0.112800556191035,-0.142242774636809,-0.0383792860211119,0.0228749251301953,0.139038934477482,0.303780299507248,0.0120658377283912,-0.209711616257816,0.0146061249330219,-0.264053594054431,-0.078296352921831,0.08743220484694,-0.0728016917310797,0.10318044368294,0.0301238469457802,-0.0239820934525784,-0.117438751913102,0.0647583458293432,0.0767448142334753,0.0662741974486046,0.0241794210731546,-0.120057634184775,-0.0109855539220777,-0.0348282159783284,0.0742018586749829,0.0620553298505407,-0.0359580232876257,0.0441184036006242,-0.0526230980193276,-0.0628450734378634,-0.00553252822696492,0.00986357485934619,-0.00109458750334937,-0.0304602674134998,-0.00967510990103371,-0.0286073976287427,0.0147952696114219,4.61845699167887e-05,0.0222225944544086,-0.0106075717704439,-0.0123829307923978,0.0148250328993478,0.00242079499988116,-0.003413972606159,0
1.4880096341934,-1.6448497676934,-1.88146888169524,-1.99225398335837,-0.779343269523197,-0.984227339711153,-0.229775671465818,0.623118845883378,0.198386950769741,0.0840399365897616,0.0175113741679824,0.128187684361512,0.0527684447397103,0.118420082337352,-0.0313456633728948,0.203238727786371,0.00417501717161119,0.136158227050759,0.0334290161889977,-0.0373049751159108,0.0949065109721883,-0.048245380791071,0.0850495771151035,0.0834695166060246,-0.030260349063115,0.0118165077465842,-0.0420033649654688,-0.0505382479249648,-0.0391871760986629,0.0148403216327611,-0.00383402903401533,0.00734216997599525,-0.00447056041794678,0.0235788097594532,-0.000172289319586487,0.0101275923694343,0.011743594745591,0.0166791580412964,0.00849665691893729,0.00218736758750939,0.00188268119442799,0.00452610710568502,-0.00269559073692862,-0.000842037480921505,0.0029148374371815,0.00569775082881006,0.0052775231967954,0.000981343398115292,0.000987352524084771,0.00133316036161027,0
