data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
-0.116251454068227,-0.0808657483707786,-0.092513112872376,-0.840356269162996,-0.572181502763545,-0.0916021638969686,-0.0489785311561083,0.0601929006983045,0.217204116578361,-0.244405476858831,0.127554031873082,-0.000965840826499492,0.107890274864215,0.0557915612665417,-0.0863491909045867,0.457210876873461,0.0756826501683842,-0.00989895656755933,0.127576392944509,-0.116166173747003,-0.0908233156988244,0.110338367132589,0.0334874401511314,-0.0203055279075522,0.0334416303250636,0.0688579951718662,-0.00216116479464266,-0.0875770394880227,-0.0326894896295838,-0.0909895107406814,0.0743415190767886,-0.0572223411934724,-0.137512214311266,0.0479605301560522,-0.0559485096014487,-0.043300543282731,-0.0386046857804082,0.0371671886367509,0.0942923883869318,0.0338753076326654,-0.0182452848100375,0.00638546255044035,0.0342517730748966,-0.0388705856778153,-0.00587526352275727,0.0364720929965005,-0.0329581583593719,-0.013458551714136,0.0823128593335517,0.00306370964304672,-0.0965920875162169,-0.0386365226686495,-0.00888431315558142,-0.0117264431752021,-0.044596076493664,0.0282705440770399,-0.0258856930824521,-0.0153128021568601,0.00164453701951291,0.0422493676481644,-0.0191189188461381,-0.0172972938290649,0.00433544682996939,0.0207297834945703,-0.0151338650599232,0.0125171649836577,-9.42078737429585e-05,-0.00501483794143198,0.0115201408969233,-0.00553286597242606,0.0115315198768406,0.00525523365370953,-0.00669306847195528,-0.00320426666446269,-0.00492396602981986,-0.0133147650210063,0.004170004028776,0.00278756119938179,0.51257453979777
1.56608436171362,0.19282525882667,-0.396150563141128,-0.227597931074105,-0.00077659919375589,-0.218260118005974,0.705842545001238,0.391665775030527,-0.260342524939618,0.274371220933236,-0.290794409570426,0.125454812756016,0.141498150061335,-0.102341023206059,0.0267214915465677,-0.00451458648827377,-0.036759230094299,-0.0141648479186782,0.00505842991164561,0.0555399542843819,0.00174417083138505,-0.182765865711554,0.0622400466886487,-0.041399785979571,-0.0200558003257279,-0.0111227570421059,-0.00930778806506388,0.00793622338407549,-0.051669456000338,0.0474006855118824,0.0391355594627322,0.0696951550587509,0.0457472856281552,0.0314047680358474,0.0120390019948282,0.0325949250532736,0.0147372946236731,0.0160537608602412,-0.01481319632905,0.0677563546115466,0.0103749599463398,-0.0190474865810491,0.0321623079948148,0.0192946179090088,0.00095088793440973,-0.0396197160385153,-0.0167302703141831,0.0135666500217425,-0.000482091412138669,0.0223332646606643,-0.025950330066766,0.0115077747542694,-0.00369350145514589,0.00552999878041478,0.0035342436489545,0.0126848926162327,0.0181943320981482,-0.00936035702467308,0.000754201225960894,0.0190656992116239,-0.0176882632949211,-0.0321176917903195,0.0167370709986281,-0.00495520656195084,0.021973671582617,-0.00164992889643175,-0.0100149357967463,-0.0129230933026011,-0.00158563204041341,-0.00488945414191675,-0.00201962376212596,0.00720245553639566,-0.000361067158269803,0.00341039717006732,-0.00727189859504544,-0.011963669002055,-0.0100900122236188,-0.0123871758564091,0.315530204822401
-0.942262882270617,-1.57409694504984,-0.336475530586302,0.0584113554304672,-0.0162699398832623,0.294568700354168,-0.413533093714669,0.00450261719992473,0.179874972197447,0.421363271563352,0.0418489694858397,-0.0414912769588246,0.488176824165483,0.0564294885039108,-0.354044897739533,0.100098125113574,0.27635691994776,0.020008648467749,-0.226610402313402,0.0442671549778679,0.147093557277807,-0.00937195383499688,0.113458306789698,0.171213894780192,-0.0951365682992804,0.0177281725378744,0.00918238457557763,-0.00120688512193227,0.172641951848057,0.256574730208629,-0.0546182254146428,-0.108698846235116,-0.00132070542331263,0.147376797199649,0.121892841150862,0.0681350353708648,0.105213612815265,0.108395738627649,-0.0185487035025517,0.0672971856759335,0.0428759395810634,-0.0922006970432993,0.0447118464675944,-0.00304348315150395,0.0648203605907919,-0.0118483588125758,-0.0291942474887446,-0.0181806188152655,-0.0106692481543493,0.0368633699720333,0.00508530717737976,-0.0835875549706723,0.0473099055719393,-0.0711166931524172,-0.0271835958963346,0.0213650633199573,-0.0159335346217046,-0.00219794416562962,0.00482392757832549,-0.022374651057945,0.0410232413481562,-0.025407738992449,-0.0312429544856449,0.0153406365768315,-0.0137486210190924,0.0269645846849014,-0.0184222716591191,0.0064851876684087,0.004779178369566,-0.00556077225225215,-0.0119355390379493,-0.00301550250940814,0.00940362553125635,0.000516972280448902,-0.00776063509185774,0.0114097625662487,0.00357573864588611,0.000627900427471235,0.642208970702619
-2.78344839943854,-1.12501037946882,-0.55464985258904,0.369046852911831,-0.216450780669997,-0.322257103118116,0.257613487696957,0.453085593689103,0.218490769800636,-0.700441439498305,0.0843121981892588,-0.362560677365731,0.0188540065994714,0.0298357936898355,0.362591672920492,0.289831482154335,0.0800912358099574,0.283274247352481,0.340132885332474,0.0424957361164118,0.0792246390278077,-0.116583200577933,0.0867694153936459,0.033750089629771,0.264808173557981,-0.0679153342598589,0.111692620843414,0.128473880034183,-0.101345096596058,0.0233433701772727,0.113694719970684,-0.0932636148177197,-0.108112344870364,-0.132652393561065,0.121855288160389,0.00887185938189945,0.0440843818089111,0.114609768982403,-0.139700559806292,0.06090746202698,0.10036910277557,-0.0839539123189542,0.0235072500100013,-0.0591210521090456,-0.0337739219146429,-5.22870682733035e-05,0.0279990101515596,0.0534329774624426,-0.00270223393232097,0.0163293561001581,-0.0275578139807116,-0.0440038855253237,-0.013839934651454,0.0502682782536761,0.0272232767015187,0.00815202662222463,0.0242297687670917,-0.000368739405097541,-0.0189974534187126,-0.0496478425432181,0.0331069457814008,0.0450113841609291,0.019570072471564,0.0157707671804954,0.00552087863565915,-0.02729244465939,0.000127459753264886,-0.00713917808623023,0.00695669738037738,0.00415511088981106,0.0110623998655025,0.00660032923356543,0.00751284151064298,0.00412512525322993,0.00638518105732984,0.00619949635720844,0.00756328815075245,0.000961641090866046,0.866995073891626
-3.21867286054739,-2.12224180204576,0.393987289080976,-0.0240174611282816,2.65582983532712,-0.797273411163732,0.626479053817585,-1.25645488319184,-0.914029058929045,0.0945047228993395,0.294415779860223,-0.172296133824803,0.238449660889195,-0.202747663655868,-0.0939673221814004,0.327032605993272,0.23105280100219,0.381000974617825,0.0210248927163684,-0.43016331183135,-0.118654736297583,0.0911056799281209,-0.07354412080056,-0.0365694903730249,-0.0513698413246722,0.110888814552079,-0.0276869069813273,-0.0448322158929081,-0.121310662820433,0.0429502370156225,0.00701023633529862,0.102572917825944,0.0782062304003565,-0.0763780921206102,-0.0246991385037038,-0.0211149825478723,-0.0445207287166323,0.0579792710851336,0.0117619414753028,0.027463121729816,-0.0367672142997577,-0.00576056086558072,0.0247280211906234,-0.00442264624030371,-0.0277527472161389,-0.0088888610578429,-0.0237380238801319,-0.000683280451614017,-0.0109652246108278,0.00409244119556239,-0.00715717152708859,0.00175308860992348,-0.00523498176723258,-0.0115320293039584,0.00968885805948608,-0.0186452464005393,-0.00405508709075915,0.00484487353583207,0.00736533394733438,-0.00942459600848141,-0.0145981787193272,-0.00641329356949827,-0.00356895891822696,0.00434573243351091,0.00426454911801811,0.00449709480843106,-0.00953389249929538,-0.00143274135733864,-0.00370576332135365,-0.00540716079360067,-0.00240026444362779,0.00433703304841639,-0.00324716693997276,-0.00336434128622618,-0.000318052041094833,0.00276848344481459,-0.00410465526555158,-0.000781710115655775,0.750842623800881
-1.28815338447631,0.396885603317593,-0.529387112626531,-0.183153307162203,0.235910923246826,0.284197619475149,0.263239265466394,0.486140626322694,0.775657179863735,0.838136970265747,-0.268751912695113,-0.258250873156307,0.56959996642063,0.130388520223257,0.107733178802341,0.0460529322593454,-0.203590728077421,-0.0510481373891992,-0.318209679807618,0.00451025916488554,-0.259364666937585,0.109765217839157,-0.16163832520334,0.00349877604191162,-0.0849469894881165,-0.0222950596661535,-0.218782329407578,0.111719314690772,-0.0992114922026766,-0.0596554075301446,0.0151674187037595,-0.0259339652264663,0.145998324607471,-0.1067687942369,-0.0106965705313581,0.073688729580126,-0.0292599893669168,0.0640685518307076,-0.0079458943435756,-0.0128766117319331,0.0547736718807347,0.0511631896680647,-0.0505411731009912,-0.0472728658732044,-0.0448329101101092,0.00518156082771278,-0.0393015099170487,-0.0310156106148337,-0.0254098726119547,0.0226485418486847,-0.0842118674834311,-0.0266485381724518,-0.0386068407196358,0.0343530807051769,0.00555997743148494,0.0315678404629998,0.00373225246408094,-0.00811613795855047,0.033194568445609,0.0440750339841631,0.0280796646990158,-0.0164401527685626,0.0166283246740292,-0.0169366188819914,0.00687245561392449,-0.026284274056519,0.0147539210571644,-0.000814272977409924,-0.0105641428566464,0.00831094093950497,0.00418703925623545,-0.00194851722707103,0.0267694782652166,0.0167279132875619,0.000347055782417481,-0.000341312470048388,0.00548404617700903,0.0112810759285354,0.426238008815141
-3.200522978037,-0.219552508539314,-0.973534691276303,0.362837452761376,0.344986385804589,-0.251779336618923,0.239854403295247,0.225036514157619,-0.018351851663476,-0.249554589376684,-0.107056215906186,-0.228784054402586,-0.281006656249995,-0.291400504490159,0.519661027607698,-0.358466986776479,0.0315143268715293,0.280755746947336,0.125446259259932,0.343248144274625,0.151617013821292,0.172114391044406,-0.0567545950226319,0.325047043762387,-0.115097707149239,-0.174302406982939,-0.0300938201566789,-0.156077256831012,0.0878167936775051,0.0330090164576412,-0.113465067602141,0.189324332463859,-0.100056707770772,0.0754373298508104,-0.175786421585981,0.0429712138527834,-0.0458073160924052,-0.030965274115289,-0.0078590372194101,-0.0457299967396025,0.107351552672282,0.0316782605868694,0.0208892686354295,-0.0239924563228818,-0.0164205635363063,-0.0243874147933774,-0.0665677880006747,-0.0156821083219557,0.0560746879618792,0.0279351386452316,0.00762005188303006,-0.0214899985461084,-0.0281039981581639,0.0277816920715907,-0.057713526432576,-0.000929524391024937,-0.0112732469917978,0.0035708817781298,0.016655351531097,0.0138422278934803,0.0233097174325678,-0.0220478661621144,-0.0346650885851675,0.00415237400045907,0.0222296050284167,0.00648729259192993,0.0306177490689108,-0.00733853133026585,0.0207088018920878,0.00222611805351063,-0.00429191977038265,0.00702690399596153,-0.0134896714652649,-0.00225685800417397,0.00670379830245293,-0.00151178498457527,-0.00830566359918954,0.00148256475390225,0.826030593725694
0.678623375598816,0.208344219921328,-0.102786072164663,0.0656284643513685,0.0585632489343885,-0.0895122032857798,0.0120277199442972,-0.0476095505400862,0.142410033888335,0.0708070692548404,-0.0828377830741015,-0.0504166090563397,-0.0562391964871593,-0.243221155236638,0.0718052737041008,0.0327720762518398,-0.257256055128138,0.0407535474624877,-0.0491399273372037,-0.134437429377293,0.128877818600218,-0.094609567636835,-0.138196290516699,0.00792383642085019,0.0815481771186179,-0.0707419872375177,-0.0427917912956934,0.00615226175906968,-0.0084193792012863,0.061351412397062,0.051513080220052,-0.0723164810803051,-0.0649873287670441,0.0113047426975754,0.0255419356715725,0.115078565027094,-0.0840038509206435,-0.0728573683056102,0.0381877077800633,0.0119253631550454,-0.0832313210692051,-0.0535528741386847,-0.0195044500881405,0.033940630759798,0.0169464710962646,0.0113716212292472,0.0144326419039972,-0.0327661630021903,0.024387646893078,0.0330050714565896,-0.0591114735258371,0.0324385284043414,-0.0388034583821184,0.0422214761628326,0.00400826671211576,0.0243269813955536,-0.0424291788840423,-0.0470698943489782,-0.0268186247723724,-0.0492088061188701,0.0131134566995293,-0.0103504802305447,-0.0295201542857495,-0.011259487972391,-0.00445804037466955,-0.00683466672282063,-0.0169124975697957,-0.0244253597447119,0.0202164392575983,-0.00128058457405759,-0.00262747351407955,0.011963388318261,-0.00034883030103788,-0.0129798975884442,-0.00596146512333272,0.00751433522478482,-0.0106145082534612,-0.00368067952389827,0.442312678247342
-0.378503173928171,0.996622586492985,0.0497427005355285,-0.692818896718107,0.439885251708848,-0.0270454992827539,0.149166081483581,-0.724684784664156,0.499705731719787,0.141239291526957,0.12260764684655,0.189376749841858,0.1533919932073,-0.16119870816876,-0.231412243324979,-0.264637327646145,0.0371917348162463,0.0263281088318733,0.122138750662684,0.00329523606557052,0.0896829427472676,-0.288614887567683,-0.0590653179368737,0.0916361542609187,-0.0949101281685924,-0.114685989885301,0.129474639967923,0.078536172771966,0.0399935652373629,-0.147533276317323,0.0453848377643051,-0.0448852345194556,0.00787169942700311,-0.0172061631715846,0.00936638971242181,0.00426670930100149,0.0816805801607101,-0.0336780748994533,0.0502817110138951,-0.0967471934381472,0.0486113143000905,-0.0104780019915043,0.0680701506162048,-0.0236487513385435,-0.0178993748387647,0.0223911749697995,-0.0192171532705561,0.0713530916067032,-0.0830348477709225,-0.00441894761610255,0.0291686279461454,0.00893945254363885,0.0166322720238917,0.00441200915515265,-0.0224640770328038,-0.0015330234502096,-0.0369061854816122,-0.0623295751537542,-0.025031195702424,0.0145524405604985,0.0203705192566312,0.0240088832672347,0.0272533218587543,-0.0194716935755218,0.000331094509722939,0.0146728822850457,0.0124688264192863,-0.0167747076359989,-0.0211982898858331,0.00798249198839818,0.000396813759515959,0.0145035237851041,-0.0178855393791232,0.0109251653790509,-0.00738014953768891,-0.00383216333537126,0.00665359708576643,0.0060134358544049,0.554316826549131
-0.284867160023569,0.520951442277661,0.711855475467811,0.449835768609124,-0.268311376038435,0.0147846393208704,0.606096078856188,-0.350031108849886,-0.167847065769567,0.00210199649503777,-0.355865925579589,0.0616967452226871,-0.182267685692411,0.352705351971866,0.0303063334674007,0.060922071485488,-0.0413168634298577,0.0414615202494903,-0.00711409211249704,0.106478947389928,0.132644615545486,-0.133475352556819,-0.0497968176273671,-0.0984333301443756,-0.209822192026642,0.11648047354269,-0.00417889712649744,0.059745716605169,0.0771569255605782,0.0628716721241231,0.0715690803149986,-0.0277482527715311,0.048706138486689,0.0380161881210101,0.0757812006825189,-0.0646986851601297,-0.0557268548463611,0.00740653277234824,-0.0520611936325483,-0.0443507423142536,0.125711818593726,0.057755999396849,0.0433356605008807,0.0415633073846691,-0.00785757009265474,0.0437633118153617,-0.0786169317525209,-0.0379589049090124,0.0167629442082698,0.0112294407281285,0.0056223153405113,0.0347928238797082,-0.0107597497094211,0.00848845268991793,-0.00570538262142115,-0.0206364303300549,0.00952988157466248,0.00542891355488091,-0.00377137739085591,-0.0127170175145453,-0.0158204915701044,-0.00161228600690068,-0.0139138204579776,-0.000580737438068265,-0.023936148226458,-0.0301036825047303,-0.00588646455389716,-0.00428769889707646,0.0073731209045706,-0.00229622778004351,0.00921520055813804,0.0180039617988439,0.0157216230644768,-0.0167612867145193,-0.0129899830095011,0.0037641511920687,0.00133274788013666,0.0112228005014413,0.818252527871403
-3.14283513809167,1.08142620508954,1.60785498024308,0.150739847494446,-0.486407195540418,-0.176600857532627,0.0141417839373499,-0.202984915843043,-0.259452982477044,0.452747519662107,-0.209953932318797,-0.684961327419906,0.238467090910156,-0.226197154610414,-0.263634506368151,-0.193764971933644,-0.129994560345288,-0.0354688387822175,-0.0778280323719284,-0.0508792411091164,0.185699666354816,-0.28005121622341,-0.161019206180232,-0.100698963564041,0.227766951783726,-0.179196443675383,0.115610292339215,-0.0754061909669249,0.0342393913051101,-0.0266579071425252,-0.117257538230879,0.109093272487336,-0.0444205510181955,0.109702750582466,0.00586688664506212,0.123836554606553,-0.036020249304367,-0.0270899634562629,0.0461374410743712,-0.0564925251500589,-0.0168355217149332,-0.0529290336680831,0.0200255252420927,-0.0252291028688952,-0.0369775699375715,-0.0282984200835718,0.0894690138284044,0.0367661435916126,0.00213124246125863,0.0295309626356698,-0.0276366567852671,-0.06725619036142,0.0269509645704426,-0.0508424966299959,0.0131138237569491,-0.0311643859476009,0.038564189167575,0.0342330193559199,0.0293538855856013,0.0108467491279437,-0.0196380209270601,0.0258788768313027,0.0226766640827077,-0.013823598563148,-0.0104812995920614,-0.00520540351193234,-0.00223948937449183,0.0157159845611543,0.0139651652830473,0.0113605239534324,0.00539198235625847,-0.00444112232950007,0.00195585645545901,0.000601761547418963,-0.0144613570537017,-0.00195931674099666,-0.00298599094731313,0.0135562166909158,0.475499092558984
-0.15367266863522,-0.219256548983771,0.481016408066156,0.145875495704884,-0.122456735016678,-0.103322496253994,-0.418490489667377,0.0860882024396161,0.560041028703113,-0.166170055353797,0.259381643387187,-0.167154977044296,-0.207497681414242,-0.206628257255554,0.0180297116262267,0.19068125340617,-0.146435890761064,0.182422967679656,-0.0812451941512292,-0.151983000976904,-0.0393991693332526,0.118002809919459,-0.0923104719337423,0.0590666487722365,-0.0118907038508936,0.00752809100493567,-0.00806069809089586,0.0770730461112417,0.0897896795623844,-0.072991921473251,0.0741545234986569,0.104591381729908,0.124225959147804,0.0777064859815956,0.053699836786252,0.128289191499022,-0.0353588851336369,-0.0456232235476772,-0.00393343727884744,-0.0103248501105656,0.0604282236042236,0.0428574244513467,0.0454683394557326,0.0439002467284645,-0.0211448473029921,0.0360934731632313,-0.0459428770613777,-0.0498040308291939,0.00700310639426939,-0.0235551922002666,-0.0111767284551602,-0.00725073089349498,0.0407622495219733,0.0165432606381202,0.00683392440730944,-0.0150491085452879,0.0509665179356362,0.00291252046183306,-0.040767246320465,0.0322595689968626,0.0125991612443367,-0.0337606074368152,0.021590196665442,0.0304030662872356,-0.0152184548565095,-0.0234235430509285,-0.00522444222923945,-0.0244367522685098,0.00425378963506069,-0.014721636529185,-0.0101881642500776,-0.0336378979640705,-0.00546298582459696,-0.0204342251841916,0.00243589302167128,-0.0019780521514634,-0.00556491914198079,-0.00859973585428016,0.336012444905367
