data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62
0.832430182618555,-1.14959614247643,0.00857282013191113,-0.7707977986713,0.150856794496326,-0.508083143426932,0.683416629279248,0.299879146693029,-0.298658572191785,-0.193093741356668,-0.26472034894052,0.0277812619669572,0.310850472807041,-0.313022626644714,0.27182827467557,-0.0250462283024405,0.00425401959881863,-0.00652002272129837,0.137692134073987,-0.0366070616335679,0.14020259774555,-0.0381660762323415,0.0630754703069338,-0.0692583770778217,-0.0259838963062515,0.0320968770344929,0.0152628245648266,-0.0398673522735186,0.00824546304043216,0.0387462193667915,0.116756479802842,0.0530433283279327,0.0493405008535436,-0.00149606007242869,-0.00442524480897951,-0.0338339126338822,0.0397943717543514,0.0285475601712005,-0.0640522326596937,0.00752043808125299,0.0357340657096763,0.0298947295074557,0.0135080727670093,-0.0157382578176782,-0.0120080689798132,0.0228849204461144,-0.0148306480132624,0.0379224581448779,-0.0108757044773972,0.0159632191578922,-0.0149997671695493,-0.00651764701528795,0.00761383532899261,-0.00505532953549834,0.011982550013295,-0.00534801901367702,-0.0152508239663018,0.00455985180760967,-0.00242279168950829,-0.000385093010245188,0.000720271880640333,0.22219341457091
-0.0367451725613853,-0.404472652914625,0.108962838176035,0.100398315143442,-0.274952536800554,0.387936650983365,0.173892410983984,0.348673058372645,0.174047050958088,0.236762698742679,0.16668068835479,0.107899673502611,-0.00461000566693299,-0.242323413821589,-0.393859662787793,0.151739822640073,-0.0153845520208289,-0.158826833699688,0.424666904344469,0.165503118303712,-0.125211278168914,0.0767067108679324,0.185709661875007,0.0364310353734195,-0.113881232344649,0.0963154324794633,-0.0419980761272337,-0.0457205583442591,0.0499651719904302,0.0755221752676383,-0.0160112235276054,0.0181848800098237,-0.0058331792927766,0.0547194314797004,0.0296750787735294,-0.0696849593629472,-0.0589457662989229,-0.0660839619141299,0.0229001644012031,-0.0312768542437563,0.0150326766810829,0.00546744405719105,-0.0317360542113641,-0.000643410516216863,0.00421452440406015,-0.00949547461132817,-0.0232826296679609,-0.00749082784576498,-0.0279349405370585,-0.00936540537759013,0.0187840648216819,0.0088918837370274,-0.0208573560009056,-0.00491845621251179,0.00915340222542031,0.00136205076082892,0.00326053606145567,-0.000927097215513163,0.00923347964222639,0.00393639985392637,0.000155709350262418,0.351827845475758
0.979766457647499,-0.110702388549859,0.525976235921996,0.142283333203886,-0.38646676819326,0.246924276184892,0.130906316906769,0.307669066357269,-0.0596579701578782,0.0270122207504816,-0.0453579709673993,-0.0439072688992727,0.011703244701584,0.134859849938098,-0.0983847300628398,-0.0873578642496398,0.0432821538948285,0.0533692604786603,0.0345891282121312,0.00080958837791853,0.0150072157182277,0.0918918110481004,-0.0367978185235243,-0.0551421895330521,0.0018317396887795,-0.033494191498588,-0.00749773297371305,-0.0478328704092669,0.0516300823679246,-0.0466759876033551,0.0463769384751472,-0.0358446796235069,0.0637317355384876,0.0369325933758393,-0.0050650539119704,-0.0201282675104575,0.0372792905232826,0.0056361751593595,0.0019845589808559,0.0105961773253015,-0.0152649938104433,0.0100532914678716,0.00608705033427131,-0.0156890019615493,0.00853898281765855,-0.00336283076544988,0.0134501834629105,-0.0140110675072851,-0.0116935233966605,-0.0130456462511982,-0.00646109346663911,0.00944339729924353,-0.00129179603259556,-0.00138102854169194,-0.00594654026922796,0.00389714083791589,0.00108207953729869,-0.000166693480968362,0.00138209085870588,0.0015724080107888,0.00174211631011205,0.280010370754472
0.236380838721089,0.0456804684095488,-0.272236044149232,-0.204660196912065,-0.190659718507923,0.298547234733861,-0.0127809715867438,-0.106149538413263,0.184915513286662,0.125992166382759,0.337868480214362,0.0272954855067421,-0.319080286718442,-0.369667435614828,-0.0870325857621488,0.203241524740791,0.116199387870041,0.063669044694185,-0.0828848207395582,0.248660525676197,0.0417269297327503,-0.0578183176756087,0.0274857547677648,-0.0439429299157012,-0.0178803127894045,-0.0053806788005627,0.0615885537478763,0.00207304320999884,0.0739187698442348,-0.0161433235242337,-0.037072602658284,0.028854848663864,-0.0393797521282821,0.00123767227460026,-0.0241999254196261,-0.0324309703877869,0.0103559056793529,-0.0123576669959715,-0.0531345863428921,-0.0469093388621213,-0.0241062880279508,0.0211777860740272,0.0363895130266966,0.0352155299950627,0.00299541724859348,-0.00701416951630911,-0.0222987295017686,-0.0214162894355101,-0.00241220795826459,0.0237614788945567,-0.00113188824851154,-0.00952991693927332,0.0254650985623894,0.000776176407312566,0.0131204748179243,-0.0165336929628999,-0.0135475607371392,-0.002733173446576,0.00452701944421109,-0.00212701810524104,0.00153483210515798,0.585169821104485
0.330632005818808,0.238392393070487,0.0280984101271088,-0.0884221006063252,-0.164148568108741,0.11448487307045,-0.176695960529629,0.178125120047896,-0.0836870968919382,0.0149910146103951,-0.146339136523101,-0.119842445678036,0.0305128381277752,-0.0562662161247161,-0.0317573769351576,0.0673109771249526,0.0903177612830171,-0.0340278022162194,0.0828818662987993,-0.0229868837874209,-0.0758972871020225,0.0606741191318133,0.127621733197357,-0.0244918262632544,0.0200840395332525,0.0302601677072194,0.000450959627964265,0.0694742351249165,0.0114756445577596,-0.0305383193533045,-0.0402928058362939,0.0166277773742182,-0.0255722607028915,0.0519226284684388,0.0251278051260919,0.0219194575723542,-0.0508621645979297,-0.0703386270834959,-0.0152131080458781,0.0083319076621978,0.0117843776179883,0.0169510391777385,0.0112782553504722,-0.034764200205843,0.0360341591011237,-0.00854034328258484,-0.00296775987683822,0.0307639766555298,0.00656853957696087,-0.00844261425353266,0.0177757966882343,-0.00441756874341592,0.0128605905866888,0.0121586392795098,-0.0258836790794925,-0.0243452234147225,0.0123814258606278,-0.00911523942544915,-0.00131109523133012,0.00109322124463768,-0.00100236187240398,0.522945294270158
1.57557192719291,-0.107254525640694,-0.176804006698462,0.211334025629664,0.261511333050524,-0.522786481052089,-0.338025383631201,-0.201172641179215,0.638824523206212,0.0311155239899187,0.277218010051498,-0.218021886336791,0.157307062256225,0.121426945475021,-0.145001623663558,-0.160496300691048,-0.0103803226933844,-0.0981386781700207,-0.0368491515873047,-0.0181301245808684,0.054802136624927,-0.00121163309261745,-0.0160837969402503,-0.0371115353084692,-0.0353356060384244,0.0570023859612477,-0.0366941088092711,0.0119960992293688,0.0158986633717079,-0.0527460327799519,-0.0401824702132104,-0.0142595319631803,0.0552544712228882,0.0262534192638551,0.0187778879097332,-0.0437066474865842,-0.00277689540896273,0.0156283811943599,-0.0287474983866131,-0.00539342584795441,0.0245128721485049,-0.00944834003532617,-0.00741355495185114,0.0370562746172898,-0.0020167918505197,0.00569966280315518,-0.00626832137074612,-0.00375250666622958,0.0118186592095459,-0.0140432167089034,0.0297465115457435,0.00462098743278939,0.0025518039656118,-0.00564835111970343,-0.00436882346651625,-0.00209930192784508,-0.00894466020391439,-0.0092250016004251,-0.003976515829712,0.00093939226448079,0.00157176807038098,0.066632097485092
-0.0429605558575453,0.835545207602439,-0.070616932056513,0.505310485674825,-0.252971500474555,0.169026503502869,-0.275704341469559,-0.131079719245153,-0.0743601533318781,-0.131007439979575,0.0239844057626526,-0.0459670721418644,0.0908219836745404,-0.271689742269138,0.183371630281118,-0.0542207512111217,0.034839726822296,-0.0240242332780729,-0.00176996786664664,-0.0534492395200837,0.0865055490796245,-0.0250945588488152,-0.0539321164418897,-0.00446939604518135,-0.0714767576921991,0.0656879560408615,-0.0228225783399094,0.0712072105705458,-0.0471991584813496,-0.0109553733327975,0.0393184308148106,-0.0162447587299063,-0.143707486811706,0.0225989779738174,0.0465674026123635,-0.0927681679832592,7.59549789909888e-05,-0.0183298792587311,0.0430577671018016,-0.0126319709072449,0.00647495740984292,-0.00529692203518178,-0.0366266096567442,0.0203889818168427,-0.0365471794771137,0.0441129277768426,0.00482032429394482,-0.0297100866033212,-0.0112091322360243,-0.00608475881909108,0.000953100606454096,-2.2203502111552e-05,-0.00498371784425065,-0.00628642573241507,0.0102161689560955,0.00681137999806158,-0.00338966034910984,-0.00814523818378743,-0.00796435313588476,0.000234730936656454,0.00332624666502682,0.611096707285455
-0.171203738450229,-0.27973325303784,-0.373328279378136,-0.741270887681062,0.257054244797333,-0.0482630148766145,-0.180896953248446,0.167646760997741,-0.311687355904191,0.148407222226841,0.0606052708242511,-0.033153436619128,-0.125916585589799,0.134983322947199,-0.414666889554788,0.027336286168257,0.18160410952054,-0.0461969830059345,-0.02949967554218,-0.0153252739188078,0.0125082813488673,0.0731255365527483,0.020559939475059,-0.0782407754922244,0.000703456066443517,-0.0287675664381118,-0.0626106519523579,-0.0281995773930924,-0.0336310222625529,0.00205464981622226,0.0426855297600225,-0.0594834816744418,-0.0261168908664921,-0.00636379454279001,-0.0485360778982274,-0.0358949432723482,-0.0432997343892746,0.0385863282652966,0.0376684063386472,-0.0381916304512963,-0.026820856976382,-0.0094011336932084,-0.0117321362694389,-0.00311459189525429,0.038891931008327,0.022858426947816,0.00587670989778274,0.0270879568109252,0.0041155532053821,0.00707773817402833,0.000962432197184543,-0.00392845553138153,-0.0031146132918129,0.00378712987328733,0.00162566060997079,0.00746484265029858,0.00044062337438207,-0.00240460285388783,-0.00984213832795985,0.00297496378862301,0.00125193402311616,0.51257453979777
1.31104286472287,-0.0710265152618796,-0.41277947718607,-0.0522882220103939,0.301046204360206,-0.64175644070315,0.115441363997338,-0.132465150079774,0.171417228887907,-0.0432695180851563,0.00179189641037963,0.153172181109532,-0.0999814184121306,0.0125199483543555,-0.0848842903235798,-0.0693220803461646,-0.18190363175397,0.0114603034586375,0.0598641721684734,0.0330426673394092,-0.015078309570189,-0.0948334843796527,-0.0330248496057762,0.0498266502938478,0.0834010018164391,0.0915741254462871,0.0126096173797126,-0.0267253496644,0.0188634244335306,0.028451037313752,0.0115893411941671,0.00536459544792352,-0.0545750315778409,0.0441745810436059,0.0352438815086068,0.0357420180556477,0.00388140728112182,-0.00785690029593549,-0.0314944098474074,0.0275139191662512,-0.0150474293950232,-0.000666145560516252,0.0220365195280841,-0.0221704689902738,0.056818385477555,0.0140042152460346,0.0149788024366461,-0.00406829859189698,0.0174243785356829,-0.0141246655313842,-0.00475812887406014,-0.0122819765536651,-0.0128218883037251,0.00144812692139351,-0.00817545808259252,-0.00996221797185149,-0.00347796331052972,-0.00505103057117233,0.00342667096184797,0.00139235056143417,-0.00242093726907611,0.315530204822401
-0.855964228339648,-1.08431577376825,-0.22825625495199,0.131624972884596,-0.117997784016077,0.302203149789824,-0.227738193985124,0.236908011681191,0.289470156216403,0.203843838046298,0.284125195232742,-0.025564459186262,-0.282544095186405,-0.36063798139572,-0.212702928582315,0.367544660917195,0.0841163604779539,0.0200650283786322,-0.011835496242124,0.0322122692280546,-0.0893180251551891,-0.313505325642718,0.00811250068490124,0.135284469088678,-0.194671106932716,0.0152481992419254,0.0217432502623557,-0.00844564750348001,-0.0904046756049148,-0.0214066584074247,-0.0392546208648816,0.0592001373617276,0.179304624643422,0.0987800251507826,-0.0328572374172533,0.0603337372850147,-0.0305151745266072,0.0614898610721856,-0.0394147965438642,0.0407652801174373,-0.00389576569772043,0.0299311013370895,-0.00165156485247076,-0.00840442075859538,-0.0108868343056835,0.0222372649896936,0.000678867100423956,0.038511740801436,0.0390703487055864,0.00314713625050195,-0.00275428403566665,-0.00908106800243441,-0.0136123728137153,-0.00823860386489057,-0.00414678247053331,0.0162393260888181,-0.00085648086251946,0.00918910229237494,0.00581295616705338,0.00265984186949774,-0.00135377244730853,0.642208970702619
-2.28853976374591,-0.81611810587099,-0.219955314981465,0.615141492159562,0.176242606340661,-0.207068624135592,-0.0916197855126185,0.25758978123986,-0.522848739326109,-0.420013531472681,0.220215085790065,0.0808619869802326,0.0249820285159862,0.399343705295829,-0.32995587739383,0.124357854606938,-0.108637822560604,0.0719433100575626,-0.207285483446523,0.157575236231227,0.352729696917754,-0.0298621348171686,-0.00924948772291454,0.0931215842464997,-0.179837479020027,0.0379162867935485,-0.146533748686816,0.0345504038991139,-0.0316973636762996,-0.0270275895034321,0.168829421020651,-0.00857845227065429,0.0125909230492818,-0.0164130643084091,-0.0233244848764269,0.0167193020865778,0.0453492604484747,-0.0593828836594692,0.0390327366134235,-0.00568951589895938,-0.0293690843184743,-0.0203174617242793,0.0212978480149929,-0.00976128215485323,-0.00285446551946504,-0.0493613407320383,-0.0180878722218569,0.026557626299891,0.0370617975166791,-0.021302616432907,-0.0228939943108468,0.0240021904083189,-0.0161927691989817,-0.00474919169825927,-0.0148383328387906,-0.00367345856746906,0.00803163657497129,-0.00709985184542466,-0.00213952580595254,-0.00177855850907055,-0.00245693307992268,0.866995073891626
-2.67983114698264,-1.46673613651274,0.500534193766388,0.641938861825999,-1.45518261213076,-0.593562076963636,1.04705840340889,-1.46473967201318,0.286272961841583,0.176692489016548,0.317370080274316,-0.25137010107612,-0.173055376609849,0.218983008591889,-0.106953417456318,0.188648548662464,0.361033607217842,0.360404981897844,0.148212542257811,-0.0321329656053308,0.0606338833736974,0.0375220980076719,-0.0162955052012333,-0.0700880659177123,0.00670473027366327,-0.105168525731829,-0.128883222398596,-0.0113083516899105,-0.00275536191033452,0.0284597165965724,0.0323281613707789,0.0136796619646016,-0.0852174750282198,0.0769608647726688,0.0314718779911134,0.00232742799034882,0.0386390456038165,-0.0175907107362475,-0.0407505800721704,0.00812529934306069,0.0168873504574976,-0.0390923340170764,-0.0175679274943777,-0.00597063669338524,0.0178597836752727,0.0183252932348356,0.0142193433949514,-0.0111789265316488,-0.012158048506022,0.022429971340806,-0.00251016586368501,-0.000542779092084082,-0.00231942059034572,0.00650201307204084,-0.00590640788978708,0.00169876001497562,-0.00178611507086554,0.000844597253589117,-0.000505618228148653,-0.00141687685618041,-0.00038741700693167,0.750842623800881
-1.0762519708062,0.305176471638678,-0.351306486589722,-0.127809536785753,-0.205034810323611,-0.0911870909425062,0.00526811714032084,0.766072126103782,0.517501882682268,-0.205582489998625,0.458258577002681,0.180801321139508,-0.450785994597382,0.0109357169688695,0.0191615127214949,-0.0208245763785987,-0.200401633354165,-0.0753009552889332,-0.0119529449904562,-0.203144679932259,-0.0574320900585821,0.0159802353559754,-0.186244716808147,0.0489164447567175,0.000624522487310759,-0.205063864628977,0.0763576248316203,0.1124675405018,0.0088459945612399,0.0305857225825806,0.0416779519811608,-0.00188583914299514,-0.0605194914957992,0.0506023876694678,0.0422332601815261,0.00842166757620252,0.0516720043148789,-0.0156955322520068,-0.0234621743664363,0.0522408833693422,0.0433132759257834,0.0164128525093483,0.0017944930971984,-0.0597386278980265,0.018493522332116,0.0086820494673965,0.017259188098264,0.0370120365545763,-0.0121022471864961,0.0126675443365145,0.0111477779263527,-0.0204444868767869,-0.0159353827326522,0.00904307794769543,0.0179432775974715,-0.0119176408119162,-0.00606236823304361,-0.00627861731059102,0.00245999607372496,-0.00237090695910613,0.00166621529394063,0.426238008815141
-2.60756259422382,-0.193567058553543,-0.466403450254276,0.740901739437371,-0.2201494911218,-0.171940005831962,0.186963041735318,0.0219164548619851,-0.0480332884331875,-0.244243695550806,0.112433705009844,-0.0167604618212709,0.307871427584805,0.171001541136866,0.284304703078521,-0.120147879010924,-0.251047767793052,0.174033261901406,-0.391761998922457,-0.0121120423276454,-0.26425481200643,0.23054784364134,0.312180893562278,0.0859775778593448,-0.0587481395799518,0.0440332045960315,0.0337165869014506,-0.0863665151282048,-0.0217278134690488,0.124058194456461,0.0393011256882663,-0.0861898787778525,0.0208491103374607,0.0447859780196518,0.0536405400317554,-0.0174848237636016,-0.0879817253090114,0.0223896421784007,0.00262137904266512,-0.0683329451470984,-0.00507115866138045,0.0436767681218057,0.0247616898421236,-0.0340045962454688,-0.0106515501205398,0.0167701621725449,-0.0214777983250828,-0.000936440098186866,0.0373191615729562,0.0105526039474376,0.0223377725451711,-0.0239076997022038,0.0240168172359494,0.00222818094938211,-0.00407396125381828,0.0129850085225801,-0.0125478287871351,-0.00260567204902278,-0.000187293932676142,-0.000982533165703346,0.000628427874905306,0.826030593725694
0.574999745764331,0.193935326725012,-0.0791106775117672,0.0692976194714931,-0.0561094814906125,0.0146467397817292,0.0877974837264775,-0.00883878068357406,0.020116305180054,0.0739428164277776,0.0910135852766928,-0.194693970427067,0.0337590548953662,0.0176697689178263,0.0465833178830918,-0.231807308826157,-0.0462834640591089,-0.0898024052572375,-0.0153646572794158,0.168243162380681,0.00518259496576807,-0.0252088634545758,0.00342655353673656,0.10297296098314,-0.0480043787114488,-0.0145660489532898,-0.0412773523677488,0.0196808563861524,-0.0907949643415904,-0.0832167796757122,-0.0142145406374371,0.0522658499910247,-0.078022293383617,0.0191148868087444,-0.0301145656514992,0.000686081435350705,0.0338222381279037,0.0219804872052931,0.0217848068872062,-0.0173476285986991,-0.00148701859327541,0.0217852692023928,-0.0590307548978356,-0.0131681864938542,-0.0355853648910857,-0.023893479795763,-0.0133583431126487,-0.00134245675213104,0.0517171133046567,0.013857761065269,0.00034280480521724,-0.0189870944842228,-0.00324920776005076,0.0127164197086168,0.00327885691629268,-0.00165701406855349,-0.00535023068872873,-0.0068336616543692,0.0058680660052652,-0.00401843970985657,0.00453745919862383,0.442312678247342
-0.340443504761724,0.561414663067073,-0.153739469868717,-0.586312127173322,-0.305374068610284,0.0679679311808504,0.71931173606114,-0.0485853748054399,-0.182742736849163,0.41838486700891,0.0820808536935616,-0.16617368078987,-0.0973256235556462,-0.203644816186269,0.077508541842548,0.0267688476204621,0.0711958246244896,-0.181675115585616,0.0148935056523049,0.212130691262384,0.0460370889603925,0.0868275880506774,-0.0489126746672027,0.0090966988433943,-0.0656972649243044,0.21174105864973,0.0816155058425024,-0.0242504305924993,0.148448682351495,-0.0370366058040029,-0.02097715573286,-0.0941020805250522,0.0437615601949309,-0.0844879073728657,0.0772836064838548,0.00305838936457981,0.0229733543307707,-0.0438806431084926,-0.0606795789867707,-0.00911380737402917,0.00102472364371529,-0.0287571435967975,0.0539190071794383,0.0407961594208663,-0.0318696981969432,-0.00316856938402101,-0.00201662111503896,-0.00951078944156582,0.0219038807548892,-0.0156377717087188,-0.0173066403150334,-0.0219155292536097,-0.0166934270757763,0.00319191967310138,0.0100750787928774,0.0183764014711528,-0.00109461349658711,-0.0136232962099522,0.00932848090471102,0.00242297669744217,0.00187543865417786,0.554316826549131
-0.213562745325577,0.476635423282098,0.88660183724802,0.0579653801983611,0.551191652025999,-0.0461310477812875,0.314609729211042,-0.281589062571865,0.172638636567186,-0.220763583952877,-0.181912649630742,0.278019125538381,-0.13053637391992,0.0534643048202568,-0.0272042928098784,-0.0489424756027928,-0.168403845307043,-0.0943410593503898,-0.0721758694140897,0.00429135512902445,-0.0603170524846834,-0.0320754907117659,-0.00688807958907839,-0.042985911064687,-0.0233157637004996,-0.0289011715397568,0.0603087299197094,0.0302394942155029,-0.103658180524404,-0.0426116244387853,-0.0885894016144879,-0.042515294077576,0.0368113177866868,-0.0176026730137647,0.00210917420692273,-0.0446053538812898,-0.00646270030881993,-0.00286760452781911,-0.108404074017992,0.00670410037208703,-0.0456039858084326,0.00825098220596915,0.00937810986857407,-0.0549946421487194,0.0124654055720016,-0.0242071833282762,-0.000320560766759665,-0.0330871975172161,0.00671994767065411,0.0249195634138084,-0.00505903861870601,0.0127328536648328,-0.0139195585006955,0.00221757938355815,-0.00704794701737331,0.00673048891374409,0.00836049968270783,0.00156707249195877,-0.00203274101524049,-0.00277986760744857,-0.00250548640789463,0.818252527871403
-2.53701631811094,1.04070718684083,1.09819247323865,-0.348148171486294,0.270569671920954,-0.05154143804732,-0.306490649987035,-0.45973771999553,0.250911600986785,-0.185129726520194,0.281888651675139,-0.327186192531845,0.0402805572873917,-0.332674457677496,0.102645849272158,-0.242825346626383,-0.074438313014684,0.0251852516729454,0.121717274209782,0.271368888395855,-0.194440756278308,0.0228920826592106,-0.102274467492105,0.0405114715529603,0.15373133673371,0.135853079249189,0.106669998289418,-0.115975353937052,-0.0955027879416758,-0.00401804062912789,0.108850434546136,0.0416798709040472,-0.0233218474145295,0.0843671306918823,-0.186938508496889,0.0402835662825234,0.0201717882150647,-0.0148643353286632,0.0429566045322955,-0.0375959154667454,0.0250308947243783,0.0106480756323756,0.0228246067940275,0.00374405151174876,0.00165288943700642,0.00521718952293328,-0.0212539806140854,0.0245893364080005,-0.01118129442418,-0.0292084666841943,-0.0221924684868582,0.0060985175468653,-0.00254931536960273,0.00527836425047591,-0.0127616709368654,-0.000922499862773339,-0.0112895156534491,0.00676777819372096,-0.0124569801854046,0.00191145703022133,-0.000691026276815698,0.475499092558984
-0.120575492267906,-0.0561211426916246,0.411242400803585,-0.00986185830160901,-0.18095076280148,0.182327627734493,-0.16045519029986,0.442799417092664,-0.235532160005227,0.104285561406398,0.0911625024340981,-0.394765181595505,0.137940948053608,0.079131476283577,-0.0411249988664717,-0.20963473786364,0.196184631949495,0.0381119863221219,-0.0957710159199359,-0.0108831087081766,0.0674593933995501,0.0972618478127337,0.0332134820045041,0.0742048468850617,-0.023645116065766,-0.0605528804575978,0.0639520621516202,-0.0583289405357649,0.00881099858671935,0.00697943318335255,-0.101167430762034,0.095169145334481,-0.0264694281384548,-0.0237493425525362,0.101453785397761,0.0469277917894655,0.00995646433491923,-0.0426427277817648,-0.0215907544083332,-0.00903535808856002,-0.00545991688889092,0.0291434939914371,0.0069395851587565,-0.0229788282754738,0.0247729378728789,-0.0059221526027709,-0.0349941293738917,-0.00208699906822567,-0.023069211485384,0.0170050327030981,-0.00183114986158818,0.0110828909984119,-0.00999687658269314,-0.00753453089302985,0.00978245141192339,0.00103534242748959,0.0012529374343399,0.0163742602805638,-0.00545621312515553,0.00341328241356497,0.000791859826108286,0.336012444905367
-0.192000823518628,-0.226336146808698,0.824021946253316,0.0570065973947836,0.710808891010447,0.445147322269954,0.138724664311403,0.0199048245429259,-0.0769976366965356,-0.121231496129572,-0.150581908512296,-0.493163320316694,-0.151933740605542,0.07943470718775,-0.0820042863758773,-0.00561861101936369,-0.172972216540034,0.0595831745262577,-0.0140130173172773,-0.0752304330541106,0.0194242705832863,0.0817588781698555,0.0543246232046521,-0.0426523856204658,0.00665277974135438,0.00440544937142381,0.0267747611875302,0.0588605932217882,0.0118456459660723,0.019141745667407,-0.0143493262940044,0.123170258525143,-0.0632307330950546,-0.030563781163328,0.0106083835222713,0.00487483698647409,-0.00934027844096737,-0.0660397164829524,-0.0403967971474782,0.00773415984378292,0.0597918027556277,-0.0386357629818895,0.0160458277119965,0.0302356553980425,0.0190714708279682,0.00451830680680115,-0.00647137513706065,0.00491020010133074,-0.0238468417715022,-0.0100108243988736,0.00598482406737874,0.000449657599369518,0.00498261716053387,-0.0173495028038893,0.00184961855914617,0.001135165913613,-0.00626822934931462,-0.00182101667924319,-0.00427717602756234,0.00178869225232556,-0.000560467449839153,0.446460980036298
0.176431557205144,1.29010890835641,-0.0994519145231915,0.196012424014698,-0.211709642989743,-0.110457264727433,0.448010697743756,0.214959408299195,0.126208419567598,-0.0441509377196753,0.15518313049905,-0.0884264016566082,0.517089293305246,-0.117410997267111,0.191896724827093,0.0586854199727248,0.0503254380365671,-0.028406195706721,-0.00905571548617088,0.0260577580376523,-0.0365657705383252,-0.0282195430828613,-0.00377354512733883,0.0311739299114998,-0.00173647049367149,-0.0336284333471719,0.00208792092627371,0.0623968298195795,0.0312033642995182,-0.0254035217798801,-0.0447978841703613,0.0481434123983799,0.0672955726814617,-0.00663276397572115,0.046600503389709,-0.00915114999932955,0.0274371667649305,-0.00473263558416886,0.0641733541658447,-0.0374940460951723,0.0224304702405969,-0.00854100920233248,-0.0346465464488818,-0.0384158100380153,0.0341622114938867,0.000941391926800963,0.0354893291271503,-0.0125740292080542,-0.0112903206372957,0.0144483193369045,0.0106009139320377,0.0278697950744766,-0.00983565533774298,-0.00528907392073254,0.0102596593554825,0.00233961544848153,-0.0125039437084342,0.00698981265194342,0.00852757987920263,0.00161940422232194,-5.52957325971864e-05,0.303863106040964
