data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71
0.400318712880631,-0.232925147937099,0.254575415827233,-0.112917360435197,0.465006249005949,-0.0892842878548278,0.0775988821685561,0.325267891553036,0.118799982493844,0.0498233338829833,-0.0986948801382454,-0.0669682362417148,0.112814677971159,0.153657257476771,-0.0517180166141859,0.0433946646158703,-0.0929451385597857,0.12318794663853,-0.152231031982146,-0.0661171566815337,-0.0643779172905132,0.0990217077354224,-0.107076356621771,0.142307163663124,-0.00998765836834942,0.0286024968273014,-0.00146540152572327,-0.0429154787473797,-0.0323198805072474,0.00161238053704534,0.00936490606514198,0.0396603788970831,-0.00807407490467833,-0.0256333166469841,-0.055187563126285,0.0263348087527005,-0.0213442260598223,-0.0732437683277453,0.0408921813626397,0.009052036284595,-0.0309921432843941,0.0326241002976018,0.0239236042271999,0.0156270925693692,-0.0274644661206898,-0.0153239737416642,0.00944833295795601,0.00372309729472287,-0.00419655269599066,0.034255460452464,-0.00863499137676089,0.0108238277975607,-0.0086459666504895,-0.000239492713579877,-0.0213061950767629,0.00442510312032414,-0.0121425430088781,-0.00530323374098702,-0.0123443356642049,0.00599426588889793,0.000897553020204082,0.00624296078501546,0.00489557856263602,0.00744314311392816,-0.000508075511695215,-0.000446369333946848,-0.00423967636773976,-0.00665373748359033,0.0143078789547424,0.00283169903961266,0
0.296325651637325,0.741150558954682,-0.248667260898361,0.0718879213012143,-0.397593147671001,0.459076708243303,0.0162785678172973,-0.34394629534343,0.102055564334642,0.0569148602988651,0.165373570303301,0.0658088458417133,-0.095630420214236,-0.145108172090099,-0.107795805795102,0.0771786202667529,0.106207579304366,-0.116332016030534,-0.0707449738315095,0.0193238486249129,-0.167541072979004,0.026743748743808,-0.0201857752434916,0.0345028361942979,0.00730976775045017,0.0389977022469897,0.238322769975365,-0.0102940364256837,0.0353333015801004,-0.0133836216814079,-0.0328282454701276,-0.0115434020105438,0.0448300050693893,-0.0122500359823732,-0.0332043007887178,-0.0380473527371422,-0.0245034957929192,0.000826033553566475,-0.021686597102787,0.0258294158995767,-0.0176868078129136,0.0354475725017797,-0.0343600389110412,0.0220716219874847,0.0258394496311764,0.0335890578134503,0.0278910070912041,0.0123101175723731,-0.0279224376973666,0.00445104293564847,0.00337728967542332,-0.0467301343650263,-0.0311994961552177,0.00434458026194392,0.00950401119579702,-0.0129994702784715,0.0119181011252734,-0.00200467240643347,-0.00778399618032586,0.000684074678096558,-0.015855316348524,-0.00104337959815582,0.00408469843585114,-0.00223105166360703,0.0015021626668215,-0.00390317131771773,0.00409139344517053,-0.0080606500071838,0.00653508526888469,-0.000131327556212872,0
0.270228520671878,-0.285543840474901,-0.0606981320114099,0.134530053711978,-0.028006288666802,-0.0488373618553253,0.0159240225365931,0.0880131266492357,0.00503063926691668,-0.236451690063718,-0.0232186107097932,0.127232012484564,0.303931636822538,-0.101726945386175,0.00045548875396621,-0.110308970104474,-0.256540796706148,-0.118577613656377,-0.205295938614381,-0.298106041644279,0.0141988777720526,-0.115056798718481,0.0459583084214921,0.111235203363379,-0.0719163785011792,0.0172962117772968,-0.00307900252245207,0.0993976950838185,-0.0679823147993967,-0.0935946168910707,0.0190671919624718,0.0216760714205226,0.0514794260325082,-0.0212155591268194,-0.0121964805778534,-0.0217777584960123,0.00351785747259774,0.00458157830653499,-0.0274716396427117,-0.00487935063556704,0.0424993159605444,0.0203135707583996,-0.00631297370974219,-0.0295134383881601,0.0502561855708513,0.00281469238309124,0.0169265706312983,-0.0118083714918715,0.0234409039756007,-0.00636359637926579,0.0227034677038328,0.0507238938171123,0.013460140427254,-0.0101128047847377,0.00538790866820981,-0.0116571000887317,0.0269272432003209,-0.00223572602272119,-0.022228652247413,-0.00276339078963088,-0.0140767055234856,-0.0128988640328066,0.00587724399265759,0.00166667184086843,-0.00833044576054754,-0.00302932197834835,0.00502630801212108,-0.00802591650644723,0.00375992473151498,-0.00514419881185551,0
-2.07602449639898,0.682636014076849,0.0379335078220725,0.100851918150732,-0.0610496783065351,-0.0813497884955683,-0.0349628621240336,0.0448820732517206,-0.0786145528407123,-0.0186928879557733,-0.0212449589689876,0.0482031131142958,-0.0656101691875767,-0.0235096175865782,-0.0851254047409536,0.0302790859862521,-0.0467227717930223,-0.086669988654041,0.0642695010540755,0.037109959378382,-0.109300113244526,-0.0221353478607583,0.0103724495216863,-0.0898966180413487,-0.0515759003546996,0.0990056484724629,0.0370361267305987,0.0353295504863055,-0.0866672641856389,-0.00579870551911109,0.0727532973336335,-0.0968433848248754,-0.069037096526929,0.0459370520322597,-0.0116482624689454,-0.0686305484802966,-0.0340360545803955,-0.0125226892192031,0.0740179616904674,0.0393602451936982,0.0316553179326929,0.00908282355608291,-0.00830030473437143,-0.00291869143276109,-0.0176370737260853,-0.0252645511738387,0.0154092196942648,0.0185100189168727,0.00663644537102093,0.0208228396888168,0.0366984935593536,0.00168861140097535,0.0471816916286952,-0.0177814991703205,-0.0356395902341489,-0.000125643714728125,0.01107439040399,0.0299355513867454,0.018286854934898,0.0146151945356576,-0.00415699557181166,0.0221151055525998,0.0048921762635381,-0.0189951821479681,-0.0076030354958897,-0.0165461855943503,-0.016429837049972,-0.00357609550254092,0.0141009207800265,0.00117835035812096,0
-1.63932489561463,1.04741374788971,-0.182412326448804,-0.303697602311228,0.152924104173465,0.0304529456893849,-0.0997736789857331,-0.274385613602735,0.188853077712967,-0.119300087566922,0.0619098158270727,-0.0131344484774065,-0.0860180018567907,0.206674740600143,0.0654882064565988,-0.00544970410440036,0.0152976390794515,0.177471387561076,-0.14060647867999,0.0710919925831832,-0.0173721753023648,-0.0612506573467304,-0.0852421051533236,0.0868006877931446,-0.064936069326908,0.0556418458834346,0.0816547895285172,-0.0705200243055464,-0.0887634634655839,0.150222595627106,-0.0432511170267209,-0.0508280671980815,9.46350196400341e-05,0.0260217012152044,-0.0129060891718606,-0.00362932765891417,0.0018374194356234,0.0736112802806649,-0.00560728918982322,-0.0506763365426863,0.0518388676376687,0.037689567018446,0.0201929540975805,-0.032102890408358,0.0601258886828617,0.0165263578774783,0.0373745688296019,0.0106553731605974,0.00425432255292397,-0.0220235304029298,-0.0272147038107177,-0.00575809163104977,0.00379634471365165,0.0327182466053719,-0.0464399187074244,0.0295108705649968,0.0259718891389329,0.00522692360499109,-0.00954654624336264,0.0150759159551193,0.00129629609395116,0.00648443076390206,0.000554962851694543,-0.00611304435141198,0.00797477828957893,0.00759922755787348,-0.00517663493953725,0.00534954617458284,0.00532584551944318,0.000919313643300709,0
-1.78947290773558,1.65958249006323,0.123920427950954,0.041444449290709,0.0133614775610329,-0.0335835843944106,-0.0211528940721609,0.0443598915414685,-0.0122001517470071,0.102496709642833,-0.210550748488421,-0.00576615207252544,-0.0730341026545429,0.0055633616612622,0.0214897196378076,-0.00111717787343569,0.0506172965625376,-0.00041222216952904,0.0926966320894265,-0.111501106396096,0.0360200176287112,0.0656459812826936,-0.0925890966201817,0.0753603866896243,-0.00571006333772494,-0.0768472183515987,-0.026575415835983,-0.0371547246105156,-0.0217703932922911,-0.202442790503271,0.0479048895303807,-0.117759428551321,-0.0968707287328815,0.0168228908467499,-0.0221623000979351,0.00845479620794908,-0.0549930226411069,0.0742836279884772,0.0121100616131317,-0.0130111485252901,0.0126353658878861,-0.00921644458802626,-0.00421396301199942,-0.0287409017110461,0.0328396659876965,0.00571834086712203,0.00738955695942701,0.01377109014045,-0.0245868122164429,0.00224040228349349,0.000383776721480488,0.00700561419177847,0.0143896672075207,-0.00933814819602048,-0.00347424642392757,0.00457033616104164,-0.0103637603340984,0.00573057287949858,0.00835043533637891,0.00138659909967385,0.00512393767612424,-0.00302929590190965,-0.0106075561107314,-0.0156319793344871,0.00380196780138441,0.0224489649087583,0.00778910699382783,-0.00172056135216132,-0.0167158212053738,0.011219572821866,0
1.47533108859693,-0.121118525509345,-0.270463934336483,-0.138389377670966,-0.222722936047676,-0.529429006128512,0.169965022230101,0.325900543276357,-0.0623083046459265,0.0803869873342066,-0.05650993716059,-0.00804140636127702,0.205108444876259,-0.124935386672823,-0.00820814451775438,-0.125315786883513,0.210346807966612,0.188240702961729,0.0206044132745732,0.094179436028209,-0.148182981258076,-0.245081248895576,-0.23981226078521,-0.26093122062919,-0.107039400034064,0.0878481109960923,0.0199125645805519,-0.0429478794296853,0.00713943952375472,-0.0747080757040478,0.0109664311401257,0.044551745058715,0.00181721565998223,-0.0431991628051989,0.0465464226085442,-0.000162242611348362,0.0192662611604464,0.0104893231134053,0.0161849431742803,0.0420750896063709,0.0259098902212069,0.00582899084598377,-0.0233464844413075,0.0855573768209578,0.0424022659117029,0.0071215060105226,-0.00407844936364491,0.017014227744065,-0.0130633344891685,0.0085804095930011,-0.0265249034395547,0.0212811400682755,0.0105261518335478,0.000954654512632488,-0.000794892626851226,0.00627019255905139,-0.003584986210858,0.0223724089723083,-0.0128764981921179,-0.00272156071392249,0.00625919762383083,0.00520484795865177,0.00632477105118697,-0.000918927731348899,0.00365786470664807,0.00645486489969835,0.00589166320415518,0.00756769248272418,-0.00133854279668162,0.000330379631902718,0
-1.10916591203534,-0.592070982604932,-0.171560606392945,-0.0331203679638063,-0.0768515058656342,0.0144488156147827,-0.192908879302624,0.0330326656332393,-0.0275459563156732,-0.00595899722045172,-0.00577246814240842,0.252397710031557,0.0143938766108839,0.0676337550102748,0.00506276737580939,0.00355136000533893,-0.0382833306671805,0.0793505568958589,-0.00638246297444279,-0.0335907560139319,-0.0387162178055095,0.0281667411681266,0.10133725681879,-0.0687071405884006,-0.0333718893563585,-0.0248052597357689,0.0316815822378347,0.0313725200015812,0.00591383296830605,-0.00270624393859661,0.0621531559378684,0.0820772263896659,-0.00501192325824596,0.0317180634985148,-0.0145446498052064,0.0174418422571779,0.044081396308976,-0.0254818345210285,-0.0505062998482818,0.0141190458478885,-0.00668603740617923,-0.0254357687044284,-0.00325090382488524,0.0226390825270672,-0.0036076593428681,-0.0123025228332382,-0.00764218494742731,0.00731842620019766,-0.00877152854573762,-0.000356348374069089,-0.00285819370034208,-0.00748741443857038,0.0248426199406715,0.00836482381928387,0.0103122314466023,0.0216717545861743,-0.0139728224958008,-0.0173723880116352,0.0141884065595317,-0.00453106452766673,-0.0145847018633734,-0.00986484814072036,-0.0200656053531898,-0.0142534851386772,0.00800201065738645,0.00377094396340137,0.00915325999871982,0.0124068970371798,0.00978612546872891,-0.00117200901793846,0
-0.959803791312679,-0.618125120045514,0.0753803801983267,0.0883728642153308,-0.0859712791335147,0.11978819336187,-0.185243476030745,0.112472100512276,-0.0599194435889927,-0.0808965552461467,0.0774474156507548,0.0534891748254288,-0.00555514273581578,-0.0134220444355989,-0.118512203005945,0.0409256642702207,-0.0963954519872307,0.00915480102664681,-0.0499313234385834,-0.085010535825018,-0.151100895512813,-0.0630029227402813,-0.111594028140851,-0.027346348757388,0.0231694755996901,0.00017158874097551,0.000737833579037041,0.055072635370045,-0.0118019002455555,-0.0195017746846849,-0.0839737049197706,0.0293783183042798,0.041383281174866,0.0518938871709102,-0.0480302554167533,-0.0141141102795292,0.0041749423322184,-0.0561780120927204,-0.0118827824565394,-0.0167580262859616,-0.0100437940633257,0.000948090773215479,0.0458964420190004,-0.0233640160501499,0.00761874907127212,0.0327642125799349,0.004734717178128,-0.00384184503036829,0.0156978053700837,-0.0172544445829603,0.000548391792206502,0.00434481383128137,-0.00141250052253009,-0.00316004721662664,0.013317656569337,-0.000337328227119652,0.000179936113914911,-0.00579306903918694,0.00688880680467592,-0.00414458819868997,0.00480851742801704,0.00708408740887252,0.00138802026279992,-0.0106388265793689,0.00158996568924655,0.011089855540277,-0.00879123089037692,0.0100270109585752,0.00345644987556448,-0.0105235043171762,0
-1.48142016708919,0.226371024153454,-0.0250532981785115,0.0265040111831153,-0.251454082797481,0.135885542903334,0.0647748173285172,-0.019602301270536,-0.0710437735538808,-0.0495972719477966,0.10903743179232,0.0911295160718801,-0.109421123789066,-0.0838439066620575,-0.118832365392694,-0.0200143841836237,-0.167458245749122,0.0569402240888213,-0.0599271828629209,-0.0542005622707895,-0.107271289137832,-0.151416647251589,0.0563854071288099,0.0360533092171485,0.0672028243791741,0.0594758431011144,0.094821168682777,-0.0023337164781198,-0.0900612379597105,-0.00506795100346486,0.0703478287872841,0.0635558913633329,-0.00148417628633854,0.0888149366587035,-0.0177790528100472,0.0122100303332613,0.0561710325653832,-0.0131625624623253,-0.0502142054771092,0.00648106074778732,-0.0297090581634681,-0.0543296143779635,-0.0152003844386278,0.0177371757343307,-0.0318702627983694,0.00303361316463582,-0.0301229364344914,-0.00127245798082189,-0.000130508888551301,-0.0351487583619201,-0.0465885388363533,-0.000410808474367536,0.00915619261943885,-0.011271545314243,0.00552276272940677,-0.0270056374489254,0.0026283502270231,0.0335512075644675,-0.00836176539078452,0.00569829825619953,0.018779000258944,0.00340763835265089,0.0043000957073388,0.0239180844053789,0.00993131598512594,-0.00813541330797276,-0.0206123977668845,-0.000611570404640183,-0.0014939247671143,0.0152684710434103,0
-1.06969772649122,0.954671613465403,0.253976670589327,-0.0534544725501772,0.00362323958313562,0.00246613116011301,-0.124753595697761,-0.0421906783408315,0.00889003641220933,-0.0291328886586614,-0.0467874165823938,-0.164082339094833,-0.0495743838802842,-0.133042341246264,-0.0334411526781789,0.046555076879756,-0.03589180299575,0.181073576338455,-0.133550525741251,-0.00410771165138791,0.0338798219524066,0.0734272940436414,-0.075278208729287,-0.0808272859801369,0.0529872300658096,-0.0584306661950461,-0.00235813454047206,-0.00409736765593135,0.00778581729540661,0.059026202755225,0.00784342821081606,-0.169100176998933,0.0537228245069204,-0.0425436019248244,0.0379189742151808,0.0688864186282188,0.0401885527482111,-0.0296425600478434,0.00526189259752036,0.0388325390303383,0.0190303680156215,-0.0156468568526008,0.0480296563044346,-0.0272867180731169,0.0158278880461919,-0.045317643763913,-0.0241221971701837,0.0374130611048845,-0.00446403388909056,-0.0216485652351973,0.0152928603716742,0.0138613871253088,0.0152842060782836,-0.0305264842633249,0.0476565051018754,-0.0226874208348014,0.00670353494415176,0.0167754360415638,-0.011024767855771,-0.017765575296167,-0.00821594900661457,-0.000459781864019996,-0.0119663426099903,0.0151781257198547,0.00835538644821038,-0.00688573386071443,0.00197283165020732,6.74481557681846e-05,0.00690350003570924,-0.00661827967806346,0
-0.381802059389128,0.301651624161374,-0.31735523573329,-0.149012799785475,0.277348813197797,-0.249125386141176,-0.0380435908470387,-0.211942507479434,0.072810248698552,-0.0329951917076834,-0.0201595749412479,0.256806348638363,-0.028117285740455,0.0232221813489367,0.0827268146020411,0.0252678156707059,-0.0248209599444627,0.102404529434359,-0.0834928729299214,0.0345108144149051,0.186213465545149,0.07253629786994,0.112100211014707,-0.0138350077546103,-0.162366499128814,-0.02789811380656,0.113271839060787,-0.117290041425316,0.145006228753707,-0.0231816237435061,-0.0601081430349615,0.0367170558383487,-0.0498798949154561,0.0447077943358842,-0.0706097910141866,0.0505812655594417,-0.00130753042301843,0.035308083613124,-0.0108564937311005,0.043433113819602,0.0078703891215,-0.00480246342552116,-0.0121362568469881,-0.00132747391495103,-0.021219638990217,-0.0198837864078998,0.0208976741906249,-0.0228899991284866,-0.00450044661351029,0.00577678010809745,0.0238030989910213,-0.0193186002452688,0.0161471296361123,-0.00414682861955962,0.00555108931917628,0.00299938880848362,0.00450989090671314,-0.00138894213936154,-0.0207569505293065,0.00524547110266551,0.00134541958987259,-0.0100408777347036,-0.00313529840672158,0.0102961456799614,-0.00167139401244787,0.00140134821508009,0.00137025757926845,0.00608308092538648,-3.21255008144305e-05,0.00106909543802329,0
-0.207035475000062,-0.36270298312848,-0.105553196510079,0.136976228321874,0.132453396787459,0.0737854406640944,-0.0380361376452899,0.150818511317301,-0.045399115369402,0.0332343297935048,-0.0184575947080404,0.130351168498463,-0.0388657135451332,0.0130912267626643,0.00399025396583361,0.150292520914943,0.0304954787452031,-0.126956453254832,-0.115825362233793,-0.198119326490335,-0.0437789134279672,0.0278204850945708,-0.147152241412713,0.0237454168042711,0.0241144552708586,-0.0436135562767584,0.0236852480864595,-0.0559784460347923,0.0269473580959946,0.0772451850898852,-0.0202717026606454,0.0100100171770331,-0.0518638689270504,0.00374266147583061,-0.0142965661530147,-0.0719144405627163,-0.0116100658107929,-0.0509514466780475,-0.0102460432953956,0.0111987098972126,0.0187157122191114,-0.0223371693754593,-0.0267282352915842,-0.0279573587560487,-0.0237280432107604,-0.0290746325748708,-0.00673808152491327,-0.00402807129428751,-0.0179496031659828,-0.00341708252018279,-0.0289965640390639,-0.000369389376242215,0.000307377433967139,0.0177105305909788,-0.00813638011264579,-0.00643068992249044,-0.0201081098162874,-0.000414590705498609,-0.00930439028435832,-0.00779214320670733,0.0184223063108962,0.00171710437253939,-0.00808135044704543,0.00740125703194389,-0.00905417259407433,0.00489733236588925,-6.15375245435881e-05,-0.00990877984061466,-0.00518711357891611,-0.0091365106890025,0
-1.02343723382879,0.435662514266031,0.105854222174209,0.042259793684591,-0.0478578881287553,0.0889332898085306,0.0542003230706994,0.0219013598505737,0.0367805770445412,0.0278854983455229,0.0842056251832816,0.0462396989658902,-0.0761375508149109,0.0924955197603881,0.0131847090770484,-0.0351595614938465,0.0119646693744912,-0.041323449093313,-0.0511198103816128,0.0370662372012458,-0.00555928372020979,0.047731954214419,-0.00220835538104779,-0.0924556978169799,0.0904011584003385,-0.0178199728787217,0.0125695323951594,0.00685278887947488,-0.127289304550475,-0.0239941674686536,0.0441171550192132,0.0666126730982954,-0.0279517552977553,-0.0101014215368155,-0.0578861681094164,-0.00245484070242678,4.70347080833437e-05,-0.0297783661316346,0.00130761177852949,0.0230754214441484,-0.0133921288576314,0.0361642838452727,-0.0074333437486421,-0.0132759408670227,0.0385831447922726,0.023064433642429,0.0236232798323659,0.0271923828298381,0.0285037202763021,0.0140384409917722,-0.0023502946944992,-0.014487494829197,-0.010185629485272,0.0110197693397843,0.00578421192319823,-0.00243379027083496,0.0055418302012052,-0.00670395062981846,-0.00794074964570544,-0.0033855916851789,0.00439907867253122,-0.0131259606696653,0.00634714165673643,0.0128580634391259,-0.0089507455331901,0.0189436603469011,-0.00476990842274056,-0.0126759938807363,-0.0147506296067381,-0.000682429256712592,0
-1.97189768418257,0.233566003371715,0.167417222282078,-0.035750699634009,-0.00746832250503836,-0.04533580887782,-0.149963695763673,0.0833118461557603,-0.15579033743808,-0.103030325726403,0.0498784045972361,0.00623747092775781,0.0613147633212167,0.0639478271477971,-0.0771309824013419,-0.0188023897505349,0.0445924347790074,0.0844834123777546,-0.0173988631528889,-0.0182567645727187,0.0650646580992509,-0.196029586785163,-0.0786792435935713,-0.0400240782751836,-0.0452772421259176,0.0328129801937472,0.00165568774105931,0.00529571982211303,-0.0456263308164709,0.042597324192245,0.0349770452368108,0.0193116865006479,0.0154680132403322,-0.0276922493140371,-0.0678117234723119,-0.00984622101008027,-0.0161754843406869,-0.0252261198189916,-0.0387776172328334,-0.0713926149028123,-0.0121302699244619,-0.0109631691506691,-0.0282817840007346,0.0241087914902925,-0.0474311593731917,0.0264434391549006,0.0421172128564846,-0.0124636411079684,0.00787150424224016,0.0268662769545757,-0.0106573860136779,0.0365031429650413,0.00466320841174573,-0.00390774737743487,-0.0115831704630372,-0.00163580576914394,-0.00027148223603771,-0.00852862271107863,0.000405098162648309,-0.0147282214988805,0.013712705064258,-0.00218118226855564,-0.00665581320005659,-0.0150705869504059,-0.00646218675712903,0.010063460693802,-8.60544189670024e-05,0.000819074136047099,-0.0153935975514461,0.00171246804079442,0
-0.473411849790339,0.259339848376291,0.100113388063893,0.0820439662290898,-0.0443693317013864,0.0705820467874523,0.0402201269763377,-0.0521304700595443,-0.0633790505629383,-0.0916351980294077,0.147983624591155,-0.0713043005370742,0.0294651552748418,-0.0321501864850582,0.0360596773683193,0.0139073962908598,-0.0622247806350691,0.233421032134579,0.000478370042260257,-0.0642195907065814,-0.0134119827727685,-0.0518273768569234,-0.0504829954112002,0.00182177368834545,0.0346329309669482,-0.106998625963071,0.0151594854371348,-0.0458591523764695,-0.0521071862919349,-0.00669183294630449,-0.00561022652627699,0.0479938505428118,-0.038539383065137,0.0271914362669177,-0.000689249942024206,-0.0322907446300302,-0.0198834332593665,-0.0385653688701714,0.0610306816781238,-0.046107550102483,0.02327737006638,0.0442313914729464,0.00285949883470104,0.0106959241077105,0.00845347500012576,-0.00664823201642055,-0.00283758440026127,-0.00313272627456486,0.00421148015386472,-0.00878396917362389,0.00817523804221635,-0.0153362127353412,0.0158852869312234,0.00162523941731337,0.0152575643981042,-0.00736501307055165,-0.0245431726152085,-0.00115885275373077,0.00445192925482156,0.0340555737480906,-0.00908770978025192,0.0131737162513838,-0.00848975572145826,0.0231630681503568,6.03643567538615e-05,-0.00372037943724883,0.00280605229333567,5.01966260497054e-05,-0.0137720927847259,0.00350675391829247,0
1.78166038436562,1.7243103128218,-0.141158802891101,0.122178914564542,-0.140776325793775,-0.0649195201457581,-0.00248339780875866,0.117589792674148,0.0717270960642412,-0.277009367943451,-0.242989032035451,-0.0630054755063521,0.185297600518775,0.0499479706223942,0.0159341270625271,0.0575568718277579,-0.221364399197031,-0.259551303021563,-0.0187892311351494,0.230803777983293,-0.066510735202647,-0.020002600493927,-0.0926685552082415,-0.222831912748519,0.129401002367982,0.0987548024371704,0.0459796375342353,0.0267743657289444,0.1102710347633,0.0104670706489656,-0.0233785445859342,-0.0645818947924088,-0.0289590455429469,0.0352669735291066,-0.00402554369555034,-0.0850694030544535,-0.00252355142583898,0.00409219872362725,-0.024340416661434,-0.0251963485228701,-0.0136213347922842,-0.0116910564624169,0.0347911725435161,-0.00968487502636543,-0.0464588406246413,0.0102557174542713,0.0159127677435791,-0.0211862744336417,0.00100156458740766,0.0157118249450788,-0.00760717914216252,-0.00351123251460527,0.00515436394979357,-0.00572073518438304,0.0202234953784327,-0.00611043828769596,0.00579059460089488,-0.0251450747747482,-0.00752354161336055,0.00621312209761695,-0.0104621443448286,0.011784923719051,-0.00362532709138628,0.00667493044213538,0.00671596134726245,0.0123694008568593,0.000730491433718641,-0.0039978354653643,-0.00208479300735343,0.00213962608894084,0
-0.813382328414899,-0.0770198425721593,-0.0808523787080386,0.0561269087459034,-0.0497932866582563,-0.0124311619494251,0.0699350277903203,-0.0165042377173316,-0.0331119585845256,0.0648555928004887,-0.0979005845887301,0.0234849388725448,-0.175062415734103,-0.0813429722190188,-0.137499581036345,0.108927449153618,0.0636500092879263,-0.17380959180816,0.0564756705689195,0.022567956443717,0.0701677980872264,0.0298680185093141,-0.0934258030403945,-0.0123378394031237,-0.0536080784957924,0.0194889811337598,-0.07988788419935,-0.0511154713596354,0.0310148963049137,-0.0589305778154688,0.0482541644896765,0.0745041895096395,0.063397152910723,0.00420848250112767,-0.030432237415964,-0.00631060019293249,-0.0361015353079529,0.0455002511603548,0.0119846955289328,-0.0278440231239453,0.00722811201189831,0.0162267085816928,-0.0168382987772726,-0.0134466991937424,-0.00527010302720257,0.00461424828980359,-0.0021463824215014,0.0118551248488379,0.00524077550110733,0.0335001321470658,0.00767390842317477,0.010551041782924,-0.00218002469192577,0.000692581265869502,0.0152749760051998,0.0146014874593477,-0.0202147144326368,0.0114726734927457,0.00350704172980298,-0.0151385774062392,0.00303953495073119,0.0185365108103544,0.00857878082621201,0.0109266342947521,-0.00777089676024939,-0.00070252590538029,-0.00322399699339676,-0.00216598321485504,-0.00200689553055211,0.00389577385072949,0
-0.96572075857457,-0.427940353667165,-0.0588236112135183,-0.000860523736303338,-0.00491071889079807,-0.00742476742519142,0.0275645346757177,-0.106810178194885,0.00218638713688694,0.101551393843915,-0.111191968471832,0.0411046047953011,-0.0410682698932304,-0.0536589124570368,-0.038315163285205,0.0843245118363744,0.013334123121809,-0.0329705755933073,0.0293404652969606,0.0439519744924613,0.088001779583415,-0.00850378218928121,-0.125015453633214,0.0598736728824343,-0.113537860164685,0.00392160857330833,-0.0325259784767978,0.027853941948346,-0.0272065772176409,-0.0263980691354349,0.0200037997241954,0.0517765980409524,0.065901617846698,0.00316011501295269,-0.0129517571371589,-0.0515848353128054,0.00761034671098359,-0.00715336438393494,0.0366564045653909,-0.00750739311971111,-0.0343534537283507,0.00455603254385835,0.00711817157731155,-0.0225144568707962,-0.0239229395718788,-0.0205477229727672,0.0158691843505645,0.00406962002975821,-0.0105850418831038,0.00962996339096831,-0.015210311872545,0.0058714156328107,-0.00296079489368561,0.0249374273516888,0.0205832211201185,-0.0188683682870035,0.00827859530584,-0.0142243608200765,0.0206196783104804,0.0026525490523655,-0.0106889016771095,-0.0104049850808247,0.00218560066858865,-0.0137849566670005,0.0231305556761851,0.00166881943235898,-0.00995905548785237,0.00183805981968383,0.00678493583221425,-0.00554432099003623,0
0.491293540996455,0.0292787512971913,-0.754859374335908,0.0357691445357196,-0.230415943195408,-0.545782788379359,-0.263074666768061,0.116664775216258,0.382648734082369,-0.140836857955748,0.0951731224659319,-0.143983138197241,-0.338995700016081,0.109644291743677,0.38367637552716,0.0155390588042426,0.124522353623255,-0.107425698517646,0.0710533698812036,-0.00386082291345624,-0.0377242389103224,0.0203823992902526,-0.160796076610211,-0.0358596440827228,0.195696445984299,0.0529921893234656,0.126927639366715,-0.108121998455688,-0.0894227175820303,0.0168007793049061,0.0903988677115014,0.070497095776165,-0.00421201869268238,0.0266102094248977,-0.000827910868953512,0.0508521632012801,-0.0203931415326606,-0.0282349592342009,0.037981409452642,-0.0071045221512797,0.00199279895276493,0.00486197897676147,-0.0392043325598209,-0.0245089121659886,0.0187227671872161,-0.00806476785628649,-0.0205221803192011,-0.0215333411796497,0.00543479315827575,-0.0149545153617364,0.0206015928131002,0.0126662624170847,-0.00274626860022492,0.00280444045095915,0.00838109284054149,-0.0117263333449056,-0.00678567491348786,-0.00739040817563846,-0.00629219945830486,-0.017752707687847,0.00475034451141225,-0.00234098198964698,0.0047480440515017,-0.00572798061803296,-0.00368631343726137,-0.0152198990495078,-0.00199221327343507,0.00515572121214402,0.00302377512393507,-0.000576613404597059,0
